Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,644,116,644,(X)
Estimate Households By Type Total Households Married-Couple Household,92,49,14.3,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2,5,0.3,0.8
Estimate Households By Type Total Households Cohabiting Couple Household,19,21,3.0,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",198,61,30.7,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",166,59,25.8,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,30,5.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",335,99,52.0,10.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,51,9.3,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",127,66,19.7,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",65,54,10.1,7.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,117,61,18.2,8.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,207,69,32.1,8.6
Estimate Households By Type Total Households Average Household Size,2.06,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.98,0.47,(X),(X)
Estimate Relationship Population In Households,1324,273,1324,(X)
Estimate Relationship Population In Households Householder,644,116,48.6,5.6
Estimate Relationship Population In Households Spouse,75,40,5.7,2.9
Estimate Relationship Population In Households Unmarried Partner,15,16,1.1,1.2
Estimate Relationship Population In Households Child,314,134,23.7,7.5
Estimate Relationship Population In Households Other Relatives,245,108,18.5,7.0
Estimate Relationship Population In Households Other Nonrelatives,31,23,2.3,1.7
Estimate Marital Status Males 15 Years And Over,575,119,575,(X)
Estimate Marital Status Males 15 Years And Over Never Married,274,87,47.7,10.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",120,64,20.9,10.5
Estimate Marital Status Males 15 Years And Over Separated,101,55,17.6,9.2
Estimate Marital Status Males 15 Years And Over Widowed,38,30,6.6,5.0
