Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3651,332,3651,(X)
Estimate Households By Type Total Households Married-Couple Household,2123,264,58.1,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,981,194,26.9,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,243,100,6.7,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,58,38,1.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",407,121,11.1,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",54,47,1.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",238,88,6.5,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,59,2.6,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",878,197,24.0,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",312,116,8.5,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",360,134,9.9,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",165,65,4.5,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1589,257,43.5,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,899,172,24.6,4.2
Estimate Households By Type Total Households Average Household Size,2.91,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.29,0.18,(X),(X)
Estimate Relationship Population In Households,10616,1051,10616,(X)
Estimate Relationship Population In Households Householder,3651,332,34.4,1.9
Estimate Relationship Population In Households Spouse,2155,328,20.3,2.2
Estimate Relationship Population In Households Unmarried Partner,252,98,2.4,0.9
Estimate Relationship Population In Households Child,3462,520,32.6,3.3
Estimate Relationship Population In Households Other Relatives,871,433,8.2,3.9
Estimate Relationship Population In Households Other Nonrelatives,225,124,2.1,1.1
Estimate Marital Status Males 15 Years And Over,4100,522,4100,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1238,318,30.2,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2256,283,55.0,4.8
Estimate Marital Status Males 15 Years And Over Separated,41,37,1.0,0.9
Estimate Marital Status Males 15 Years And Over Widowed,122,63,3.0,1.5
Estimate Marital Status Males 15 Years And Over Divorced,443,155,10.8,3.7
Estimate Marital Status Females 15 Years And Over,4558,435,4558,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1249,251,27.4,4.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2325,279,51.0,4.3
Estimate Marital Status Females 15 Years And Over Separated,222,133,4.9,2.8
Estimate Marital Status Females 15 Years And Over Widowed,351,103,7.7,2.2
Estimate Marital Status Females 15 Years And Over Divorced,411,136,9.0,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,208,131,208,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",58,59,27.9,25.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",70,45,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",20,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",178,125,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,303,160,303,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,155,140,51.2,28.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,27,36,8.9,11.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,12.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,12.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,128,132,42.2,29.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,155,140,155,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,43,39,27.7,26.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,149,138,96.1,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2498,516,2498,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",78,53,3.1,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,52,43,2.1,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1113,373,44.6,8.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),967,212,38.7,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,288,112,11.5,4.0
Estimate Educational Attainment Population 25 Years And Over,6830,719,6830,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,517,209,7.6,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1012,271,14.8,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3275,482,48.0,4.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1124,273,16.5,3.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,391,101,5.7,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,376,160,5.5,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,135,89,2.0,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5301,603,77.6,4.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,511,188,7.5,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,7884,825,7884,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,533,150,6.8,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,10616,1051,10616,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2173,485,20.5,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2834,482,2834,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,199,144,7.0,4.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6414,790,6414,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1325,359,20.7,4.3
