Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,582,129,582,(X)
Estimate Households By Type Total Households Married-Couple Household,261,75,44.8,12.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,106,63,18.2,10.5
Estimate Households By Type Total Households Cohabiting Couple Household,43,48,7.4,8.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,4,6,0.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",222,103,38.1,13.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,11,1.5,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",42,25,7.2,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,14,2.1,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",56,25,9.6,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",41,19,7.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,18,4.6,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,141,71,24.2,11.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,206,69,35.4,11.3
Estimate Households By Type Total Households Average Household Size,2.81,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.36,0.54,(X),(X)
Estimate Relationship Population In Households,1638,406,1638,(X)
Estimate Relationship Population In Households Householder,582,129,35.5,4.8
Estimate Relationship Population In Households Spouse,257,72,15.7,3.8
Estimate Relationship Population In Households Unmarried Partner,42,41,2.6,2.5
Estimate Relationship Population In Households Child,529,242,32.3,8.8
Estimate Relationship Population In Households Other Relatives,145,95,8.9,5.7
Estimate Relationship Population In Households Other Nonrelatives,83,58,5.1,3.6
Estimate Marital Status Males 15 Years And Over,738,211,738,(X)
Estimate Marital Status Males 15 Years And Over Never Married,165,105,22.4,9.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",343,95,46.5,14.0
Estimate Marital Status Males 15 Years And Over Separated,4,7,0.5,1.0
Estimate Marital Status Males 15 Years And Over Widowed,29,28,3.9,3.7
Estimate Marital Status Males 15 Years And Over Divorced,197,94,26.7,8.5
Estimate Marital Status Females 15 Years And Over,495,115,495,(X)
Estimate Marital Status Females 15 Years And Over Never Married,91,49,18.4,7.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",290,77,58.6,10.3
Estimate Marital Status Females 15 Years And Over Separated,24,20,4.8,4.2
Estimate Marital Status Females 15 Years And Over Widowed,22,14,4.4,3.0
Estimate Marital Status Females 15 Years And Over Divorced,68,51,13.7,9.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,19,21,19,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,73.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,307,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",91,109,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,455,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",124,201,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",109,212,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,45,47,45,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,47,100.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,8,11,17.8,33.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,18,22.2,41.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,43,60.0,53.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,47,45,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,22,24,48.9,9.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,44,47,97.8,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,346,172,346,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",43,35,12.4,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,26,30,7.5,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),172,106,49.7,13.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),58,35,16.8,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,47,43,13.6,11.2
Estimate Educational Attainment Population 25 Years And Over,1125,254,1125,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,57,50,5.1,4.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",173,118,15.4,9.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),481,165,42.8,9.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",282,85,25.1,6.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,66,53,5.9,4.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,49,36,4.4,3.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,17,18,1.5,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,895,221,79.6,10.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,66,50,5.9,4.5
Estimate Veteran Status Civilian Population 18 Years And Over,1212,270,1212,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,191,95,15.8,7.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1638,406,1638,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,418,117,25.5,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,426,223,426,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,4,6,0.9,1.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,923,249,923,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,242,94,26.2,8.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,289,89,289,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,172,78,59.5,16.3
Estimate Residence 1 Year Ago Population 1 Year And Over,1628,404,1628,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1472,413,90.4,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),156,78,9.6,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,156,78,9.6,5.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,69,62,4.2,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,87,74,5.3,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,52,59,3.2,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,35,41,2.1,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,2.3
Estimate Place Of Birth Total Population,1638,406,1638,(X)
Estimate Place Of Birth Total Population Native,1638,406,100.0,2.3
Estimate Place Of Birth Total Population Native Born In United States,1631,405,99.6,0.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1144,380,69.8,10.0
Estimate Place Of Birth Total Population Native Born In United States Different State,487,147,29.7,9.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",7,11,0.4,0.7
Estimate Place Of Birth Total Population Foreign Born,0,13,0.0,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,0,13,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,13,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,7,11,7,(X)
Estimate Year Of Entry Population Born Outside The United States Native,7,11,7,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,7,11,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,13,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,-666666666.0,-222222222.0
