Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,251,51,251,(X)
Estimate Households By Type Total Households Married-Couple Household,121,37,48.2,11.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,37,15,14.7,6.1
Estimate Households By Type Total Households Cohabiting Couple Household,1,2,0.4,0.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1,2,0.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",67,33,26.7,10.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",55,30,21.9,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,18,9.2,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",62,23,24.7,8.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,10,4.8,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",44,18,17.5,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,13,9.2,5.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,55,20,21.9,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,102,26,40.6,9.8
Estimate Households By Type Total Households Average Household Size,2.27,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.45,(X),(X)
Estimate Relationship Population In Households,570,107,570,(X)
Estimate Relationship Population In Households Householder,251,51,44.0,6.1
Estimate Relationship Population In Households Spouse,144,50,25.3,6.3
Estimate Relationship Population In Households Unmarried Partner,2,3,0.4,0.6
Estimate Relationship Population In Households Child,143,44,25.1,6.4
Estimate Relationship Population In Households Other Relatives,13,17,2.3,2.9
