Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7372,362,7372,(X)
Estimate Households By Type Total Households Married-Couple Household,3220,325,43.7,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1330,228,18.0,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,340,105,4.6,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,106,58,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1481,268,20.1,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",143,120,1.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1153,236,15.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",360,140,4.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2331,291,31.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",186,102,2.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1678,256,22.8,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",983,196,13.3,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1955,245,26.5,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2572,320,34.9,3.5
Estimate Households By Type Total Households Average Household Size,2.19,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.13,(X),(X)
Estimate Relationship Population In Households,16159,843,16159,(X)
Estimate Relationship Population In Households Householder,7372,362,45.6,2.0
Estimate Relationship Population In Households Spouse,3230,332,20.0,1.5
Estimate Relationship Population In Households Unmarried Partner,312,92,1.9,0.6
Estimate Relationship Population In Households Child,4248,497,26.3,2.3
Estimate Relationship Population In Households Other Relatives,707,306,4.4,1.9
