Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1828,139,1828,(X)
Estimate Households By Type Total Households Married-Couple Household,883,149,48.3,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,200,83,10.9,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,85,65,4.6,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,43,1.3,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",405,131,22.2,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,15,0.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",365,131,20.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",90,63,4.9,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",455,115,24.9,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",79,55,4.3,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",261,98,14.3,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",169,89,9.2,4.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,327,94,17.9,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,786,84,43.0,4.4
Estimate Households By Type Total Households Average Household Size,2.23,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.25,(X),(X)
Estimate Relationship Population In Households,4074,223,4074,(X)
Estimate Relationship Population In Households Householder,1828,139,44.9,2.8
Estimate Relationship Population In Households Spouse,921,140,22.6,3.3
Estimate Relationship Population In Households Unmarried Partner,57,44,1.4,1.1
Estimate Relationship Population In Households Child,1083,183,26.6,4.0
Estimate Relationship Population In Households Other Relatives,84,59,2.1,1.4
Estimate Relationship Population In Households Other Nonrelatives,101,83,2.5,2.0
Estimate Marital Status Males 15 Years And Over,3402,190,3402,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1263,194,37.1,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1280,185,37.6,5.4
Estimate Marital Status Males 15 Years And Over Separated,126,68,3.7,2.0
Estimate Marital Status Males 15 Years And Over Widowed,179,91,5.3,2.6
Estimate Marital Status Males 15 Years And Over Divorced,554,140,16.3,4.0
