Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,119,51,119,(X)
Estimate Households By Type Total Households Married-Couple Household,60,46,50.4,25.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,28,34,23.5,24.5
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,26.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,26.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",18,22,15.1,17.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,26.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",17,22,14.3,17.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,18,7.6,15.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",41,24,34.5,20.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,26.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,19,17.6,16.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,7,3.4,6.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,42,38,35.3,25.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,50,39,42.0,27.2
Estimate Households By Type Total Households Average Household Size,3.41,1.41,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.31,1.54,(X),(X)
Estimate Relationship Population In Households,406,255,406,(X)
Estimate Relationship Population In Households Householder,119,51,29.3,12.5
Estimate Relationship Population In Households Spouse,55,51,13.5,8.7
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,8.8
Estimate Relationship Population In Households Child,169,132,41.6,10.1
Estimate Relationship Population In Households Other Relatives,44,44,10.8,6.5
Estimate Relationship Population In Households Other Nonrelatives,19,31,4.7,6.7
Estimate Marital Status Males 15 Years And Over,132,86,132,(X)
Estimate Marital Status Males 15 Years And Over Never Married,33,31,25.0,18.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",64,56,48.5,25.9
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,24.4
Estimate Marital Status Males 15 Years And Over Widowed,8,12,6.1,9.2
Estimate Marital Status Males 15 Years And Over Divorced,27,44,20.5,28.5
Estimate Marital Status Females 15 Years And Over,193,130,193,(X)
Estimate Marital Status Females 15 Years And Over Never Married,25,32,13.0,14.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",54,42,28.0,19.4
Estimate Marital Status Females 15 Years And Over Separated,7,12,3.6,6.6
Estimate Marital Status Females 15 Years And Over Widowed,14,15,7.3,8.2
Estimate Marital Status Females 15 Years And Over Divorced,93,87,48.2,21.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,13,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,282,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",51,105,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",156,321,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,339,(X),(X)
