Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,888,188,888,(X)
Estimate Households By Type Total Households Married-Couple Household,570,167,64.2,11.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,96,71,10.8,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,52,55,5.9,6.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,37,2.6,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",62,48,7.0,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",36,37,4.1,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,13,0.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",204,115,23.0,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",78,81,8.8,8.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",90,72,10.1,7.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,64,7.5,7.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,207,115,23.3,11.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,209,110,23.5,11.7
Estimate Households By Type Total Households Average Household Size,2.60,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.31,(X),(X)
Estimate Relationship Population In Households,2313,561,2313,(X)
Estimate Relationship Population In Households Householder,888,188,38.4,4.8
Estimate Relationship Population In Households Spouse,574,168,24.8,4.4
Estimate Relationship Population In Households Unmarried Partner,48,51,2.1,2.3
Estimate Relationship Population In Households Child,691,284,29.9,7.3
Estimate Relationship Population In Households Other Relatives,39,38,1.7,1.8
Estimate Relationship Population In Households Other Nonrelatives,73,61,3.2,2.6
Estimate Marital Status Males 15 Years And Over,1137,309,1137,(X)
Estimate Marital Status Males 15 Years And Over Never Married,460,197,40.5,10.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",593,178,52.2,10.3
Estimate Marital Status Males 15 Years And Over Separated,45,47,4.0,4.5
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,3.2
Estimate Marital Status Males 15 Years And Over Divorced,39,45,3.4,4.1
Estimate Marital Status Females 15 Years And Over,942,245,942,(X)
Estimate Marital Status Females 15 Years And Over Never Married,148,96,15.7,8.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",594,186,63.1,10.5
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,3.9
Estimate Marital Status Females 15 Years And Over Widowed,44,47,4.7,5.2
Estimate Marital Status Females 15 Years And Over Divorced,156,86,16.6,8.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,23,32,23,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,66.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,172,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",48,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,369,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",124,178,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,158,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,20,29,20,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,14,50.0,10.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,71.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,71.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,71.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,14,50.0,10.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,14,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,14,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,14,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,303,194,303,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,16,3.6,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,11.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),139,114,45.9,21.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),81,84,26.7,20.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,72,67,23.8,23.2
Estimate Educational Attainment Population 25 Years And Over,1598,356,1598,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,34,40,2.1,2.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",62,50,3.9,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),842,293,52.7,10.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",315,150,19.7,8.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,160,100,10.0,6.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,108,96,6.8,5.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,77,51,4.8,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1502,358,94.0,4.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,185,108,11.6,6.4
Estimate Veteran Status Civilian Population 18 Years And Over,1967,471,1967,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,233,139,11.8,7.0
