Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2775,250,2775,(X)
Estimate Households By Type Total Households Married-Couple Household,1090,196,39.3,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,388,137,14.0,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,315,156,11.4,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,125,94,4.5,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",527,140,19.0,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,52,1.7,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",350,136,12.6,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",105,66,3.8,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",843,178,30.4,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",214,111,7.7,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",446,133,16.1,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",305,111,11.0,3.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1053,165,37.9,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,767,134,27.6,3.7
Estimate Households By Type Total Households Average Household Size,2.52,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.30,(X),(X)
Estimate Relationship Population In Households,6990,427,6990,(X)
Estimate Relationship Population In Households Householder,2775,250,39.7,2.5
Estimate Relationship Population In Households Spouse,1136,183,16.3,2.4
Estimate Relationship Population In Households Unmarried Partner,271,137,3.9,1.9
Estimate Relationship Population In Households Child,2125,316,30.4,4.1
Estimate Relationship Population In Households Other Relatives,570,193,8.2,2.8
Estimate Relationship Population In Households Other Nonrelatives,113,76,1.6,1.1
Estimate Marital Status Males 15 Years And Over,2893,194,2893,(X)
Estimate Marital Status Males 15 Years And Over Never Married,966,182,33.4,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1374,225,47.5,7.2
Estimate Marital Status Males 15 Years And Over Separated,56,52,1.9,1.8
Estimate Marital Status Males 15 Years And Over Widowed,121,60,4.2,2.1
Estimate Marital Status Males 15 Years And Over Divorced,376,141,13.0,4.9
Estimate Marital Status Females 15 Years And Over,2661,224,2661,(X)
Estimate Marital Status Females 15 Years And Over Never Married,506,118,19.0,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1122,183,42.2,6.3
Estimate Marital Status Females 15 Years And Over Separated,94,72,3.5,2.6
Estimate Marital Status Females 15 Years And Over Widowed,378,135,14.2,4.8
Estimate Marital Status Females 15 Years And Over Divorced,561,117,21.1,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,41,44,41,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,17,0.0,48.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",29,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,218,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",44,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",20,34,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,316,131,316,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,282,123,89.2,11.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,9,11,2.8,3.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,95,67,30.1,21.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,161,107,50.9,23.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,23,5.4,7.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,282,123,282,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,190,83,67.4,13.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,159,106,56.4,25.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1821,252,1821,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",117,91,6.4,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,160,92,8.8,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),912,174,50.1,9.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),310,105,17.0,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,322,148,17.7,7.5
Estimate Educational Attainment Population 25 Years And Over,4712,272,4712,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,380,172,8.1,3.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",571,169,12.1,3.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1827,301,38.8,5.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1370,244,29.1,5.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,312,139,6.6,2.9
