Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2384,311,2384,(X)
Estimate Households By Type Total Households Married-Couple Household,1058,193,44.4,6.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,362,155,15.2,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,167,120,7.0,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,28,35,1.2,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",486,122,20.4,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",86,62,3.6,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",298,110,12.5,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",150,79,6.3,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",673,171,28.2,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",121,79,5.1,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",426,157,17.9,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",250,136,10.5,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,757,197,31.8,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,829,198,34.8,6.5
Estimate Households By Type Total Households Average Household Size,2.24,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.21,(X),(X)
Estimate Relationship Population In Households,5341,591,5341,(X)
Estimate Relationship Population In Households Householder,2384,311,44.6,3.5
Estimate Relationship Population In Households Spouse,1100,170,20.6,2.7
Estimate Relationship Population In Households Unmarried Partner,84,58,1.6,1.0
Estimate Relationship Population In Households Child,1192,248,22.3,3.6
Estimate Relationship Population In Households Other Relatives,511,177,9.6,3.2
Estimate Relationship Population In Households Other Nonrelatives,70,50,1.3,0.9
Estimate Marital Status Males 15 Years And Over,2389,250,2389,(X)
Estimate Marital Status Males 15 Years And Over Never Married,647,166,27.1,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1193,167,49.9,5.6
Estimate Marital Status Males 15 Years And Over Separated,19,24,0.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,171,77,7.2,3.3
Estimate Marital Status Males 15 Years And Over Divorced,359,147,15.0,5.6
Estimate Marital Status Females 15 Years And Over,2947,280,2947,(X)
Estimate Marital Status Females 15 Years And Over Never Married,977,339,33.2,9.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1234,207,41.9,8.5
Estimate Marital Status Females 15 Years And Over Separated,62,47,2.1,1.6
