Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13129,476,13129,(X)
Estimate Households By Type Total Households Married-Couple Household,5521,417,42.1,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1764,278,13.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1434,327,10.9,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,700,242,5.3,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1889,339,14.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",129,93,1.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1406,299,10.7,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",438,138,3.3,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4285,433,32.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",718,213,5.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2662,408,20.3,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1504,258,11.5,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4035,357,30.7,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4492,283,34.2,1.9
Estimate Households By Type Total Households Average Household Size,2.57,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.14,(X),(X)
Estimate Relationship Population In Households,33798,805,33798,(X)
Estimate Relationship Population In Households Householder,13129,476,38.8,1.2
Estimate Relationship Population In Households Spouse,5518,431,16.3,1.2
Estimate Relationship Population In Households Unmarried Partner,1428,282,4.2,0.8
Estimate Relationship Population In Households Child,9812,720,29.0,2.0
Estimate Relationship Population In Households Other Relatives,3070,692,9.1,2.0
Estimate Relationship Population In Households Other Nonrelatives,841,266,2.5,0.8
Estimate Marital Status Males 15 Years And Over,12982,487,12982,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4712,499,36.3,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5882,489,45.3,3.9
Estimate Marital Status Males 15 Years And Over Separated,345,160,2.7,1.2
Estimate Marital Status Males 15 Years And Over Widowed,361,134,2.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1682,382,13.0,2.8
Estimate Marital Status Females 15 Years And Over,14691,411,14691,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3898,412,26.5,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5941,459,40.4,3.1
Estimate Marital Status Females 15 Years And Over Separated,567,253,3.9,1.7
Estimate Marital Status Females 15 Years And Over Widowed,1867,326,12.7,2.2
Estimate Marital Status Females 15 Years And Over Divorced,2418,365,16.5,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,579,173,579,(X)
