Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,304,63,304,(X)
Estimate Households By Type Total Households Married-Couple Household,175,39,57.6,11.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,37,19,12.2,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,53,39,17.4,11.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,11,3.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",42,32,13.8,9.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",39,31,12.8,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,23,7.2,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",34,19,11.2,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,14,3.9,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",16,13,5.3,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,7,3.0,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,69,27,22.7,9.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,99,37,32.6,10.9
Estimate Households By Type Total Households Average Household Size,2.29,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.50,0.24,(X),(X)
Estimate Relationship Population In Households,697,124,697,(X)
Estimate Relationship Population In Households Householder,304,63,43.6,5.3
Estimate Relationship Population In Households Spouse,165,33,23.7,4.3
Estimate Relationship Population In Households Unmarried Partner,50,34,7.2,4.3
Estimate Relationship Population In Households Child,130,47,18.7,5.5
Estimate Relationship Population In Households Other Relatives,13,10,1.9,1.5
Estimate Relationship Population In Households Other Nonrelatives,35,34,5.0,4.7
Estimate Marital Status Males 15 Years And Over,302,60,302,(X)
Estimate Marital Status Males 15 Years And Over Never Married,54,30,17.9,9.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",174,36,57.6,11.0
Estimate Marital Status Males 15 Years And Over Separated,6,14,2.0,4.5
Estimate Marital Status Males 15 Years And Over Widowed,6,7,2.0,2.3
Estimate Marital Status Males 15 Years And Over Divorced,62,46,20.5,12.9
Estimate Marital Status Females 15 Years And Over,296,57,296,(X)
Estimate Marital Status Females 15 Years And Over Never Married,63,35,21.3,10.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",168,37,56.8,11.3
Estimate Marital Status Females 15 Years And Over Separated,2,3,0.7,1.2
Estimate Marital Status Females 15 Years And Over Widowed,12,9,4.1,3.1
Estimate Marital Status Females 15 Years And Over Divorced,51,33,17.2,10.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,6,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,263,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",24,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",107,230,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,392,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,346,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,8,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,7,75.0,72.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,3,7,75.0,72.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,7,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,1,4,33.3,66.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,3,7,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,130,48,130,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",10,10,7.7,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,6,5.4,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),63,30,48.5,14.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),35,23,26.9,13.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,15,13,11.5,9.4
Estimate Educational Attainment Population 25 Years And Over,512,99,512,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,16,16,3.1,3.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",26,18,5.1,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),276,88,53.9,10.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",94,33,18.4,6.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,48,22,9.4,4.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,38,19,7.4,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,14,9,2.7,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,470,98,91.8,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,52,21,10.2,4.2
Estimate Veteran Status Civilian Population 18 Years And Over,560,104,560,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,54,27,9.6,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,697,124,697,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,73,29,10.5,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,137,55,137,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,10,9,7.3,6.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,416,104,416,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,22,16,5.3,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,144,52,144,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,41,20,28.5,13.0
Estimate Residence 1 Year Ago Population 1 Year And Over,693,123,693,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,657,118,94.8,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),36,29,5.2,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,36,29,5.2,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,20,17,2.9,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,16,18,2.3,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,10,15,1.4,2.1
