Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,53,23,53,(X)
Estimate Households By Type Total Households Married-Couple Household,21,17,39.6,23.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,39.1
Estimate Households By Type Total Households Cohabiting Couple Household,4,5,7.5,10.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,39.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",17,12,32.1,19.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,39.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",17,12,32.1,19.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,11,20.8,21.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",11,9,20.8,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,39.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4,4,7.5,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,4,7.5,8.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,0,11,0.0,39.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,32,20,60.4,25.2
Estimate Households By Type Total Households Average Household Size,1.87,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.54,0.73,(X),(X)
Estimate Relationship Population In Households,99,47,99,(X)
Estimate Relationship Population In Households Householder,53,23,53.5,10.4
Estimate Relationship Population In Households Spouse,21,15,21.2,11.3
Estimate Relationship Population In Households Unmarried Partner,3,4,3.0,4.7
Estimate Relationship Population In Households Child,22,22,22.2,15.4
Estimate Relationship Population In Households Other Relatives,0,11,0.0,25.7
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,25.7
Estimate Marital Status Males 15 Years And Over,55,31,55,(X)
Estimate Marital Status Males 15 Years And Over Never Married,13,19,23.6,27.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",22,17,40.0,26.8
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,38.4
Estimate Marital Status Males 15 Years And Over Widowed,17,12,30.9,17.7
Estimate Marital Status Males 15 Years And Over Divorced,3,4,5.5,9.2
Estimate Marital Status Females 15 Years And Over,44,24,44,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9,12,20.5,22.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",20,15,45.5,21.0
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,43.0
Estimate Marital Status Females 15 Years And Over Widowed,11,9,25.0,20.4
Estimate Marital Status Females 15 Years And Over Divorced,4,5,9.1,12.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,950,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,790,(X),(X)
