Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,17678,631,17678,(X)
Estimate Households By Type Total Households Married-Couple Household,8302,509,47.0,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3911,427,22.1,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,1411,341,8.0,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,686,262,3.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3234,373,18.3,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",203,116,1.1,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1919,298,10.9,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",389,122,2.2,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4731,542,26.8,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1238,265,7.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2207,399,12.5,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",954,229,5.4,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6530,543,36.9,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3530,336,20.0,1.8
Estimate Households By Type Total Households Average Household Size,2.92,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.53,0.14,(X),(X)
Estimate Relationship Population In Households,51649,2531,51649,(X)
Estimate Relationship Population In Households Householder,17678,631,34.2,1.5
Estimate Relationship Population In Households Spouse,8470,541,16.4,1.1
Estimate Relationship Population In Households Unmarried Partner,1410,343,2.7,0.6
Estimate Relationship Population In Households Child,16543,1358,32.0,1.8
Estimate Relationship Population In Households Other Relatives,5456,1224,10.6,2.1
Estimate Relationship Population In Households Other Nonrelatives,2092,507,4.1,1.0
Estimate Marital Status Males 15 Years And Over,20366,1167,20366,(X)
Estimate Marital Status Males 15 Years And Over Never Married,8168,989,40.1,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10130,610,49.7,2.9
Estimate Marital Status Males 15 Years And Over Separated,147,96,0.7,0.5
Estimate Marital Status Males 15 Years And Over Widowed,412,319,2.0,1.5
Estimate Marital Status Males 15 Years And Over Divorced,1509,326,7.4,1.7
Estimate Marital Status Females 15 Years And Over,20276,1106,20276,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6593,867,32.5,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9070,577,44.7,3.2
Estimate Marital Status Females 15 Years And Over Separated,528,240,2.6,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1402,298,6.9,1.4
Estimate Marital Status Females 15 Years And Over Divorced,2683,469,13.2,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,857,256,857,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",169,134,19.7,13.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",67,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",105,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",46,30,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1103,328,1103,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,456,212,41.3,16.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,82,69,7.4,6.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,68,76,6.2,7.0
