Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,350,97,350,(X)
Estimate Households By Type Total Households Married-Couple Household,173,75,49.4,16.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,86,73,24.6,17.5
Estimate Households By Type Total Households Cohabiting Couple Household,28,17,8.0,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,8,2.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",41,29,11.7,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",38,29,10.9,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,19,4.0,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",108,72,30.9,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,16,4.0,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",81,69,23.1,16.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",65,66,18.6,16.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,134,78,38.3,18.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,150,79,42.9,17.9
Estimate Households By Type Total Households Average Household Size,2.40,0.43,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.41,(X),(X)
Estimate Relationship Population In Households,840,248,840,(X)
Estimate Relationship Population In Households Householder,350,97,41.7,7.7
Estimate Relationship Population In Households Spouse,161,61,19.2,4.4
Estimate Relationship Population In Households Unmarried Partner,26,15,3.1,2.0
Estimate Relationship Population In Households Child,236,125,28.1,9.7
Estimate Relationship Population In Households Other Relatives,60,53,7.1,5.9
Estimate Relationship Population In Households Other Nonrelatives,7,13,0.8,1.5
Estimate Marital Status Males 15 Years And Over,383,155,383,(X)
Estimate Marital Status Males 15 Years And Over Never Married,139,113,36.3,17.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",168,61,43.9,11.4
Estimate Marital Status Males 15 Years And Over Separated,14,17,3.7,4.6
Estimate Marital Status Males 15 Years And Over Widowed,22,21,5.7,5.8
