Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3338,399,3338,(X)
Estimate Households By Type Total Households Married-Couple Household,519,202,15.5,5.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,126,116,3.8,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,74,58,2.2,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,18,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1354,376,40.6,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,7,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1296,377,38.8,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",469,261,14.1,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1391,199,41.7,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",288,107,8.6,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",820,183,24.6,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",395,111,11.8,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,493,168,14.8,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1228,317,36.8,7.8
Estimate Households By Type Total Households Average Household Size,1.82,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.33,(X),(X)
Estimate Relationship Population In Households,6077,664,6077,(X)
Estimate Relationship Population In Households Householder,3338,399,54.9,5.1
Estimate Relationship Population In Households Spouse,519,227,8.5,3.4
Estimate Relationship Population In Households Unmarried Partner,82,66,1.3,1.1
Estimate Relationship Population In Households Child,1534,417,25.2,5.7
Estimate Relationship Population In Households Other Relatives,517,179,8.5,3.1
Estimate Relationship Population In Households Other Nonrelatives,87,55,1.4,0.9
Estimate Marital Status Males 15 Years And Over,3141,556,3141,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1823,473,58.0,7.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",645,234,20.5,6.8
Estimate Marital Status Males 15 Years And Over Separated,71,47,2.3,1.5
Estimate Marital Status Males 15 Years And Over Widowed,91,50,2.9,1.6
Estimate Marital Status Males 15 Years And Over Divorced,511,137,16.3,4.9
Estimate Marital Status Females 15 Years And Over,2796,359,2796,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1117,238,39.9,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",640,226,22.9,7.3
Estimate Marital Status Females 15 Years And Over Separated,113,72,4.0,2.5
Estimate Marital Status Females 15 Years And Over Widowed,450,136,16.1,4.5
Estimate Marital Status Females 15 Years And Over Divorced,476,170,17.0,5.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,11,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,11,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",3,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",2,9,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,259,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",5,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,68,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,79,52,79,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,39,30,49.4,29.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,38.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,38.2
