Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4633,311,4633,(X)
Estimate Households By Type Total Households Married-Couple Household,927,220,20.0,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,264,114,5.7,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,150,85,3.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,16,26,0.3,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1638,259,35.4,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,36,0.8,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1410,253,30.4,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,53,2.1,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1918,270,41.4,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",504,110,10.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1179,251,25.4,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",308,101,6.6,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,902,152,19.5,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,747,133,16.1,2.9
Estimate Households By Type Total Households Average Household Size,1.70,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.61,0.18,(X),(X)
Estimate Relationship Population In Households,7860,613,7860,(X)
Estimate Relationship Population In Households Householder,4633,311,58.9,3.3
Estimate Relationship Population In Households Spouse,971,217,12.4,2.5
Estimate Relationship Population In Households Unmarried Partner,192,156,2.4,2.0
Estimate Relationship Population In Households Child,1408,249,17.9,2.6
Estimate Relationship Population In Households Other Relatives,359,183,4.6,2.2
Estimate Relationship Population In Households Other Nonrelatives,297,172,3.8,2.1
Estimate Marital Status Males 15 Years And Over,4438,501,4438,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2595,379,58.5,4.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1217,247,27.4,4.7
Estimate Marital Status Males 15 Years And Over Separated,49,50,1.1,1.1
Estimate Marital Status Males 15 Years And Over Widowed,116,74,2.6,1.6
Estimate Marital Status Males 15 Years And Over Divorced,461,137,10.4,3.2
Estimate Marital Status Females 15 Years And Over,3486,314,3486,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1579,290,45.3,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1156,234,33.2,6.8
Estimate Marital Status Females 15 Years And Over Separated,125,69,3.6,1.9
Estimate Marital Status Females 15 Years And Over Widowed,276,140,7.9,3.8
Estimate Marital Status Females 15 Years And Over Divorced,350,113,10.0,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,127,108,127,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",35,33,27.6,25.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,356,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",74,66,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,24,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,97,53,97,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,22,26,22.7,24.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,32.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,32.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,16,24,16.5,23.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,10,6.2,10.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,22,26,22,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,22,26,100.0,70.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,0.0,70.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1945,330,1945,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",155,70,8.0,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,155,123,8.0,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),579,136,29.8,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),175,97,9.0,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,881,223,45.3,7.8
Estimate Educational Attainment Population 25 Years And Over,6924,562,6924,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,150,101,2.2,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",425,129,6.1,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1080,257,15.6,3.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1420,314,20.5,4.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,328,129,4.7,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1785,313,25.8,4.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1736,303,25.1,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6349,517,91.7,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3521,418,50.9,4.8
Estimate Veteran Status Civilian Population 18 Years And Over,6779,610,6779,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,717,239,10.6,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,7133,672,7133,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,775,171,10.9,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1394,256,1394,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,92,55,6.6,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4731,566,4731,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,393,153,8.3,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1008,211,1008,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,290,111,28.8,10.6
Estimate Residence 1 Year Ago Population 1 Year And Over,9156,670,9156,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5623,695,61.4,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3533,540,38.6,5.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3210,502,35.1,5.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1476,322,16.1,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1734,395,18.9,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,887,255,9.7,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,847,281,9.3,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,323,221,3.5,2.4
Estimate Place Of Birth Total Population,9211,680,9211,(X)
Estimate Place Of Birth Total Population Native,8448,666,91.7,3.0
Estimate Place Of Birth Total Population Native Born In United States,8344,664,90.6,3.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4599,581,49.9,4.6
Estimate Place Of Birth Total Population Native Born In United States Different State,3745,438,40.7,4.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",104,85,1.1,0.9
Estimate Place Of Birth Total Population Foreign Born,763,284,8.3,3.0
Estimate U.S. Citizenship Status Foreign-Born Population,763,284,763,(X)
