Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2318,246,2318,(X)
Estimate Households By Type Total Households Married-Couple Household,1129,167,48.7,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,406,97,17.5,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,181,82,7.8,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,30,47,1.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",432,143,18.6,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,20,0.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",286,126,12.3,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,56,3.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",576,159,24.8,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",155,93,6.7,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",325,101,14.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",201,73,8.7,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,610,123,26.3,5.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,863,189,37.2,6.7
Estimate Households By Type Total Households Average Household Size,2.55,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.27,(X),(X)
Estimate Relationship Population In Households,5908,550,5908,(X)
Estimate Relationship Population In Households Householder,2318,246,39.2,3.2
Estimate Relationship Population In Households Spouse,1141,176,19.3,2.6
Estimate Relationship Population In Households Unmarried Partner,169,78,2.9,1.3
Estimate Relationship Population In Households Child,1904,314,32.2,3.9
Estimate Relationship Population In Households Other Relatives,272,176,4.6,2.9
Estimate Relationship Population In Households Other Nonrelatives,104,78,1.8,1.3
Estimate Marital Status Males 15 Years And Over,2455,283,2455,(X)
Estimate Marital Status Males 15 Years And Over Never Married,925,245,37.7,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1209,196,49.2,7.8
Estimate Marital Status Males 15 Years And Over Separated,20,20,0.8,0.8
Estimate Marital Status Males 15 Years And Over Widowed,77,55,3.1,2.3
Estimate Marital Status Males 15 Years And Over Divorced,224,108,9.1,4.2
Estimate Marital Status Females 15 Years And Over,2602,315,2602,(X)
Estimate Marital Status Females 15 Years And Over Never Married,783,189,30.1,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1145,165,44.0,6.0
Estimate Marital Status Females 15 Years And Over Separated,70,63,2.7,2.4
Estimate Marital Status Females 15 Years And Over Widowed,328,124,12.6,4.3
Estimate Marital Status Females 15 Years And Over Divorced,276,122,10.6,4.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,78,60,78,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,18,0.0,35.8
