Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,36,16,36,(X)
Estimate Households By Type Total Households Married-Couple Household,13,13,36.1,28.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3,4,8.3,12.1
Estimate Households By Type Total Households Cohabiting Couple Household,3,4,8.3,12.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,4,8.3,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6,9,16.7,23.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,43.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4,8,11.1,21.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,43.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",14,7,38.9,21.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,43.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",12,7,33.3,21.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,7,33.3,21.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6,7,16.7,19.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,15,7,41.7,22.6
Estimate Households By Type Total Households Average Household Size,1.61,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.06,0.93,(X),(X)
Estimate Relationship Population In Households,58,24,58,(X)
Estimate Relationship Population In Households Householder,36,16,62.1,13.9
Estimate Relationship Population In Households Spouse,11,9,19.0,11.1
Estimate Relationship Population In Households Unmarried Partner,2,3,3.4,5.2
Estimate Relationship Population In Households Child,6,6,10.3,11.0
Estimate Relationship Population In Households Other Relatives,0,10,0.0,33.4
