Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3349,328,3349,(X)
Estimate Households By Type Total Households Married-Couple Household,2389,293,71.3,6.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1019,233,30.4,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,149,93,4.4,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,23,26,0.7,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",465,161,13.9,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,46,1.2,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",256,135,7.6,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,21,0.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",346,146,10.3,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",63,95,1.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",209,101,6.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",128,80,3.8,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1334,263,39.8,6.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,895,207,26.7,5.5
Estimate Households By Type Total Households Average Household Size,3.11,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.45,0.26,(X),(X)
Estimate Relationship Population In Households,10419,1206,10419,(X)
Estimate Relationship Population In Households Householder,3349,328,32.1,2.7
Estimate Relationship Population In Households Spouse,2400,331,23.0,2.2
Estimate Relationship Population In Households Unmarried Partner,157,97,1.5,0.9
Estimate Relationship Population In Households Child,3184,459,30.6,3.6
Estimate Relationship Population In Households Other Relatives,1096,535,10.5,4.4
Estimate Relationship Population In Households Other Nonrelatives,233,133,2.2,1.2
Estimate Marital Status Males 15 Years And Over,3938,437,3938,(X)
Estimate Marital Status Males 15 Years And Over Never Married,850,226,21.6,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2496,304,63.4,6.5
