Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2352,298,2352,(X)
Estimate Households By Type Total Households Married-Couple Household,1436,260,61.1,10.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,343,113,14.6,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,127,92,5.4,3.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,33,37,1.4,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",260,134,11.1,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",84,96,3.6,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",169,95,7.2,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,36,1.4,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",529,251,22.5,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,31,0.8,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",437,241,18.6,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",179,120,7.6,5.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,514,122,21.9,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,766,185,32.6,8.1
Estimate Households By Type Total Households Average Household Size,2.41,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.23,(X),(X)
Estimate Relationship Population In Households,5678,658,5678,(X)
Estimate Relationship Population In Households Householder,2352,298,41.4,3.3
Estimate Relationship Population In Households Spouse,1549,299,27.3,4.5
Estimate Relationship Population In Households Unmarried Partner,133,91,2.3,1.6
Estimate Relationship Population In Households Child,1344,323,23.7,4.4
Estimate Relationship Population In Households Other Relatives,183,138,3.2,2.4
Estimate Relationship Population In Households Other Nonrelatives,117,106,2.1,1.9
Estimate Marital Status Males 15 Years And Over,2222,294,2222,(X)
Estimate Marital Status Males 15 Years And Over Never Married,390,132,17.6,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1539,277,69.3,8.5
Estimate Marital Status Males 15 Years And Over Separated,28,36,1.3,1.6
Estimate Marital Status Males 15 Years And Over Widowed,64,57,2.9,2.6
Estimate Marital Status Males 15 Years And Over Divorced,201,115,9.0,5.0
Estimate Marital Status Females 15 Years And Over,2545,321,2545,(X)
Estimate Marital Status Females 15 Years And Over Never Married,336,125,13.2,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1579,279,62.0,10.2
Estimate Marital Status Females 15 Years And Over Separated,0,19,0.0,1.6
Estimate Marital Status Females 15 Years And Over Widowed,284,175,11.2,6.6
Estimate Marital Status Females 15 Years And Over Divorced,346,227,13.6,8.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,29,32,29,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,7,13.8,27.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",26,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,183,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",73,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,76,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,64,68,64,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,43,70.3,29.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,41.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,41.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,18,28,28.1,26.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,32,42.2,54.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,43,45,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,14,17.8,25.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,34,40,75.6,41.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1248,295,1248,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",55,60,4.4,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,81,65,6.5,5.0
