Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5315,284,5315,(X)
Estimate Households By Type Total Households Married-Couple Household,2999,245,56.4,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1383,167,26.0,2.9
Estimate Households By Type Total Households Cohabiting Couple Household,289,101,5.4,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,95,57,1.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",861,189,16.2,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,50,1.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",622,167,11.7,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",247,110,4.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1166,213,21.9,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",287,104,5.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",632,165,11.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",298,155,5.6,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2145,177,40.4,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1488,227,28.0,3.6
Estimate Households By Type Total Households Average Household Size,2.89,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.42,0.15,(X),(X)
Estimate Relationship Population In Households,15336,536,15336,(X)
Estimate Relationship Population In Households Householder,5315,284,34.7,1.5
Estimate Relationship Population In Households Spouse,3175,257,20.7,1.4
Estimate Relationship Population In Households Unmarried Partner,262,95,1.7,0.6
Estimate Relationship Population In Households Child,5110,360,33.3,2.1
Estimate Relationship Population In Households Other Relatives,985,256,6.4,1.6
Estimate Relationship Population In Households Other Nonrelatives,489,189,3.2,1.2
Estimate Marital Status Males 15 Years And Over,6006,334,6006,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1698,239,28.3,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3348,258,55.7,4.1
Estimate Marital Status Males 15 Years And Over Separated,0,16,0.0,0.4
Estimate Marital Status Males 15 Years And Over Widowed,142,67,2.4,1.1
Estimate Marital Status Males 15 Years And Over Divorced,818,169,13.6,2.5
Estimate Marital Status Females 15 Years And Over,5987,343,5987,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1287,204,21.5,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3232,281,54.0,4.2
Estimate Marital Status Females 15 Years And Over Separated,45,42,0.8,0.7
Estimate Marital Status Females 15 Years And Over Widowed,692,218,11.6,3.3
Estimate Marital Status Females 15 Years And Over Divorced,731,144,12.2,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,222,129,222,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",9,13,4.1,6.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",5,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",7,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",98,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",46,59,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,404,116,404,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,188,80,46.5,15.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,22,20,5.4,4.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,11,1.7,2.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,25,25,6.2,6.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,134,73,33.2,16.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,188,80,188,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,113,46,60.1,13.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,141,70,75.0,17.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3994,332,3994,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",213,76,5.3,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,314,101,7.9,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1866,250,46.7,4.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1003,164,25.1,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,598,158,15.0,3.6
Estimate Educational Attainment Population 25 Years And Over,9965,447,9965,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,145,79,1.5,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",697,185,7.0,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3211,338,32.2,3.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2435,310,24.4,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1144,206,11.5,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1705,269,17.1,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,628,168,6.3,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,9123,443,91.6,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2333,314,23.4,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,11204,442,11204,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1205,228,10.8,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,15336,536,15336,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2648,376,17.3,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4185,293,4185,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,347,138,8.3,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,9024,405,9024,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1271,209,14.1,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2127,307,2127,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1030,238,48.4,8.5
Estimate Residence 1 Year Ago Population 1 Year And Over,15185,532,15185,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,13802,577,90.9,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1383,315,9.1,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1364,309,9.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,524,200,3.5,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,840,215,5.5,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,691,205,4.6,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,149,85,1.0,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,19,20,0.1,0.1
Estimate Place Of Birth Total Population,15389,532,15389,(X)
Estimate Place Of Birth Total Population Native,14967,518,97.3,1.0
Estimate Place Of Birth Total Population Native Born In United States,14824,525,96.3,1.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,10749,477,69.8,2.3
Estimate Place Of Birth Total Population Native Born In United States Different State,4075,395,26.5,2.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",143,70,0.9,0.5
Estimate Place Of Birth Total Population Foreign Born,422,160,2.7,1.0
Estimate U.S. Citizenship Status Foreign-Born Population,422,160,422,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,125,49,29.6,12.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,297,143,70.4,12.3
Estimate Year Of Entry Population Born Outside The United States,565,183,565,(X)
Estimate Year Of Entry Population Born Outside The United States Native,143,70,143,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,16,0.0,14.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,143,70,100.0,14.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,422,160,422,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,150,107,35.5,19.6
