Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4098,314,4098,(X)
Estimate Households By Type Total Households Married-Couple Household,2308,249,56.3,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1091,225,26.6,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,228,118,5.6,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,62,77,1.5,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",466,197,11.4,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",383,175,9.3,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",81,60,2.0,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1096,214,26.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",148,92,3.6,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",798,190,19.5,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",415,131,10.1,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1317,228,32.1,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1116,154,27.2,3.6
Estimate Households By Type Total Households Average Household Size,2.40,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.18,(X),(X)
Estimate Relationship Population In Households,9828,929,9828,(X)
Estimate Relationship Population In Households Householder,4098,314,41.7,2.7
Estimate Relationship Population In Households Spouse,2125,268,21.6,1.7
Estimate Relationship Population In Households Unmarried Partner,239,124,2.4,1.3
Estimate Relationship Population In Households Child,2995,474,30.5,2.7
Estimate Relationship Population In Households Other Relatives,277,112,2.8,1.1
Estimate Relationship Population In Households Other Nonrelatives,94,83,1.0,0.8
Estimate Marital Status Males 15 Years And Over,3936,390,3936,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1012,234,25.7,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2514,287,63.9,4.8
Estimate Marital Status Males 15 Years And Over Separated,6,8,0.2,0.2
Estimate Marital Status Males 15 Years And Over Widowed,91,51,2.3,1.4
Estimate Marital Status Males 15 Years And Over Divorced,313,139,8.0,3.5
Estimate Marital Status Females 15 Years And Over,4231,403,4231,(X)
