Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2645,295,2645,(X)
Estimate Households By Type Total Households Married-Couple Household,1396,234,52.8,8.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,359,177,13.6,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,275,130,10.4,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,55,47,2.1,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",413,172,15.6,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",94,98,3.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",250,124,9.5,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",88,69,3.3,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",561,177,21.2,5.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",50,44,1.9,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",293,115,11.1,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",165,73,6.2,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,663,213,25.1,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1227,200,46.4,6.6
Estimate Households By Type Total Households Average Household Size,2.60,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.35,(X),(X)
Estimate Relationship Population In Households,6864,1091,6864,(X)
Estimate Relationship Population In Households Householder,2645,295,38.5,4.5
Estimate Relationship Population In Households Spouse,1395,260,20.3,2.6
Estimate Relationship Population In Households Unmarried Partner,244,131,3.6,2.0
Estimate Relationship Population In Households Child,1422,438,20.7,4.0
Estimate Relationship Population In Households Other Relatives,882,402,12.8,4.7
Estimate Relationship Population In Households Other Nonrelatives,276,236,4.0,3.3
Estimate Marital Status Males 15 Years And Over,2683,436,2683,(X)
Estimate Marital Status Males 15 Years And Over Never Married,544,210,20.3,6.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1465,257,54.6,6.6
Estimate Marital Status Males 15 Years And Over Separated,175,112,6.5,4.1
Estimate Marital Status Males 15 Years And Over Widowed,74,60,2.8,2.3
Estimate Marital Status Males 15 Years And Over Divorced,425,186,15.8,6.1
Estimate Marital Status Females 15 Years And Over,3122,477,3122,(X)
Estimate Marital Status Females 15 Years And Over Never Married,577,231,18.5,6.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1473,236,47.2,7.2
Estimate Marital Status Females 15 Years And Over Separated,43,36,1.4,1.1
Estimate Marital Status Females 15 Years And Over Widowed,338,148,10.8,4.6
Estimate Marital Status Females 15 Years And Over Divorced,691,242,22.1,6.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,16,25,16,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,82.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",11,18,(X),(X)
