Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,432,82,432,(X)
Estimate Households By Type Total Households Married-Couple Household,262,64,60.6,11.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,82,30,19.0,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,5,8,1.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",118,53,27.3,10.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",115,53,26.6,10.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",63,41,14.6,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",47,22,10.9,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,9,1.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",38,19,8.8,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,14,4.9,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,93,32,21.5,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,134,51,31.0,9.8
Estimate Households By Type Total Households Average Household Size,2.26,0.39,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.60,(X),(X)
Estimate Relationship Population In Households,978,175,978,(X)
Estimate Relationship Population In Households Householder,432,82,44.2,7.3
Estimate Relationship Population In Households Spouse,252,68,25.8,4.5
Estimate Relationship Population In Households Unmarried Partner,3,5,0.3,0.5
Estimate Relationship Population In Households Child,249,93,25.5,6.8
Estimate Relationship Population In Households Other Relatives,38,27,3.9,2.8
Estimate Relationship Population In Households Other Nonrelatives,4,5,0.4,0.5
Estimate Marital Status Males 15 Years And Over,413,87,413,(X)
Estimate Marital Status Males 15 Years And Over Never Married,48,19,11.6,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",245,64,59.3,10.3
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,6.4
Estimate Marital Status Males 15 Years And Over Widowed,40,34,9.7,7.7
Estimate Marital Status Males 15 Years And Over Divorced,80,43,19.4,9.2
Estimate Marital Status Females 15 Years And Over,377,69,377,(X)
Estimate Marital Status Females 15 Years And Over Never Married,30,21,8.0,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",273,65,72.4,10.0
Estimate Marital Status Females 15 Years And Over Separated,5,5,1.3,1.4
Estimate Marital Status Females 15 Years And Over Widowed,39,22,10.3,5.9
Estimate Marital Status Females 15 Years And Over Divorced,30,23,8.0,6.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,36,23,36,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,45.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,475,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",170,110,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,823,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",274,210,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",57,80,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,7,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,5,7,71.4,48.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,7,71.4,48.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,5,7,5,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,3,40.0,38.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,5,7,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,252,98,252,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,7,3.2,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,2,3,0.8,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),111,52,44.0,16.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),47,35,18.7,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,84,71,33.3,23.3
Estimate Educational Attainment Population 25 Years And Over,672,122,672,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,22,20,3.3,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",21,18,3.1,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),95,36,14.1,4.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",205,66,30.5,8.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,117,42,17.4,5.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,101,35,15.0,5.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,111,79,16.5,10.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,629,120,93.6,3.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,212,73,31.5,8.0
Estimate Veteran Status Civilian Population 18 Years And Over,781,123,781,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,87,42,11.1,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,978,175,978,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,119,51,12.2,5.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,223,96,223,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,4,1.3,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,575,117,575,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,56,43,9.7,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,180,62,180,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,60,30,33.3,12.4
Estimate Residence 1 Year Ago Population 1 Year And Over,984,172,984,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,828,188,84.1,9.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),156,92,15.9,9.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,154,91,15.7,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,115,87,11.7,9.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,39,36,4.0,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,21,18,2.1,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,18,24,1.8,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,2,3,0.2,0.3
Estimate Place Of Birth Total Population,1004,176,1004,(X)
Estimate Place Of Birth Total Population Native,1002,175,99.8,0.3
Estimate Place Of Birth Total Population Native Born In United States,998,175,99.4,0.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,799,159,79.6,5.9
Estimate Place Of Birth Total Population Native Born In United States Different State,199,67,19.8,6.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",4,6,0.4,0.6
Estimate Place Of Birth Total Population Foreign Born,2,3,0.2,0.3
Estimate U.S. Citizenship Status Foreign-Born Population,2,3,2,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,6,6,6,(X)
Estimate Year Of Entry Population Born Outside The United States Native,4,6,4,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,4,6,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2,3,2,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,2,3,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2,3,2,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",2,3,100.0,100.0
