Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5886,459,5886,(X)
Estimate Households By Type Total Households Married-Couple Household,3026,434,51.4,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1114,298,18.9,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,154,127,2.6,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,28,33,0.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1003,205,17.0,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",113,119,1.9,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",721,169,12.2,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",261,107,4.4,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1703,336,28.9,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",335,137,5.7,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",739,177,12.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",494,147,8.4,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1788,339,30.4,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2365,296,40.2,4.8
Estimate Households By Type Total Households Average Household Size,2.80,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.39,0.20,(X),(X)
Estimate Relationship Population In Households,16484,1465,16484,(X)
Estimate Relationship Population In Households Householder,5886,459,35.7,2.1
Estimate Relationship Population In Households Spouse,3148,444,19.1,2.2
Estimate Relationship Population In Households Unmarried Partner,115,84,0.7,0.5
Estimate Relationship Population In Households Child,5857,913,35.5,3.4
Estimate Relationship Population In Households Other Relatives,1129,336,6.8,2.0
Estimate Relationship Population In Households Other Nonrelatives,349,154,2.1,0.9
Estimate Marital Status Males 15 Years And Over,6499,627,6499,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2316,411,35.6,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3399,469,52.3,5.2
Estimate Marital Status Males 15 Years And Over Separated,46,64,0.7,1.0
Estimate Marital Status Males 15 Years And Over Widowed,162,79,2.5,1.3
Estimate Marital Status Males 15 Years And Over Divorced,576,209,8.9,3.2
Estimate Marital Status Females 15 Years And Over,6889,628,6889,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1730,349,25.1,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3208,445,46.6,5.4
Estimate Marital Status Females 15 Years And Over Separated,106,77,1.5,1.1
Estimate Marital Status Females 15 Years And Over Widowed,898,245,13.0,3.6
Estimate Marital Status Females 15 Years And Over Divorced,947,242,13.7,3.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,118,72,118,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",79,66,66.9,32.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,88,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",46,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",35,46,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,345,132,345,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,121,75,35.1,20.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,28,35,8.1,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,20,4.9,6.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,43,47,12.5,12.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,33,38,9.6,11.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,121,75,121,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,95,60,78.5,12.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,56,50,46.3,28.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4026,626,4026,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",288,130,7.2,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,71,65,1.8,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1784,401,44.3,6.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1204,283,29.9,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,679,227,16.9,4.3
Estimate Educational Attainment Population 25 Years And Over,11310,910,11310,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,303,162,2.7,1.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",753,274,6.7,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3444,528,30.5,4.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2958,423,26.2,3.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1078,301,9.5,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1987,401,17.6,3.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,787,198,7.0,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10254,859,90.7,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2774,455,24.5,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,12420,1036,12420,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1331,411,10.7,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,16517,1470,16517,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3043,649,18.4,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4223,735,4223,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,364,197,8.6,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,9087,999,9087,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1301,457,14.3,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3207,420,3207,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1378,271,43.0,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over,16645,1453,16645,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,15202,1356,91.3,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1443,456,8.7,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1430,456,8.6,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,666,348,4.0,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,764,312,4.6,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,638,278,3.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,126,114,0.8,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,13,17,0.1,0.1
Estimate Place Of Birth Total Population,16700,1468,16700,(X)
Estimate Place Of Birth Total Population Native,15875,1387,95.1,1.1
Estimate Place Of Birth Total Population Native Born In United States,15749,1369,94.3,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,10413,1087,62.4,3.5
Estimate Place Of Birth Total Population Native Born In United States Different State,5336,760,32.0,3.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",126,109,0.8,0.6
Estimate Place Of Birth Total Population Foreign Born,825,214,4.9,1.1
Estimate U.S. Citizenship Status Foreign-Born Population,825,214,825,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,380,153,46.1,13.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,445,157,53.9,13.8
Estimate Year Of Entry Population Born Outside The United States,951,287,951,(X)
Estimate Year Of Entry Population Born Outside The United States Native,126,109,126,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,56,67,44.4,29.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,70,64,55.6,29.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,825,214,825,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,145,92,17.6,10.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,680,199,82.4,10.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",825,214,825,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",52,52,6.3,6.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",132,80,16.0,9.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",85,95,10.3,10.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,23,0.0,5.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",539,192,65.3,15.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",17,28,2.1,3.5
Estimate Language Spoken At Home Population 5 Years And Over,15655,1305,15655,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,14002,1199,89.4,3.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1653,502,10.6,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",388,169,2.5,1.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1461,502,9.3,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",336,176,2.1,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,49,57,0.3,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",21,35,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,107,69,0.7,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",31,24,0.2,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,36,51,0.2,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,23,0.0,0.3
Estimate Ancestry Total Population,16700,1468,16700,(X)
Estimate Ancestry Total Population American,2969,591,17.8,3.4
Estimate Ancestry Total Population Arab,28,43,0.2,0.3
Estimate Ancestry Total Population Czech,6,11,0.0,0.1
Estimate Ancestry Total Population Danish,16,28,0.1,0.2
Estimate Ancestry Total Population Dutch,650,421,3.9,2.4
Estimate Ancestry Total Population English,2139,713,12.8,3.8
Estimate Ancestry Total Population French (Except Basque),418,222,2.5,1.3
Estimate Ancestry Total Population French Canadian,284,367,1.7,2.2
Estimate Ancestry Total Population German,1086,384,6.5,2.3
Estimate Ancestry Total Population Greek,0,23,0.0,0.3
Estimate Ancestry Total Population Hungarian,0,23,0.0,0.3
