Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8281,433,8281,(X)
Estimate Households By Type Total Households Married-Couple Household,3923,433,47.4,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1788,279,21.6,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,724,196,8.7,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,176,123,2.1,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1709,313,20.6,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,20,0.0,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1429,305,17.3,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",314,105,3.8,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1925,265,23.2,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",220,107,2.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1377,260,16.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",736,138,8.9,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2430,284,29.3,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2449,315,29.6,3.0
Estimate Households By Type Total Households Average Household Size,2.42,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.16,(X),(X)
Estimate Relationship Population In Households,20016,1086,20016,(X)
Estimate Relationship Population In Households Householder,8281,433,41.4,2.1
Estimate Relationship Population In Households Spouse,3973,434,19.8,1.6
Estimate Relationship Population In Households Unmarried Partner,751,214,3.8,1.1
Estimate Relationship Population In Households Child,5722,645,28.6,2.4
Estimate Relationship Population In Households Other Relatives,1001,424,5.0,2.1
Estimate Relationship Population In Households Other Nonrelatives,288,161,1.4,0.8
Estimate Marital Status Males 15 Years And Over,8061,543,8061,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2967,420,36.8,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4067,445,50.5,4.8
Estimate Marital Status Males 15 Years And Over Separated,123,78,1.5,1.0
Estimate Marital Status Males 15 Years And Over Widowed,187,93,2.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,717,229,8.9,2.7
Estimate Marital Status Females 15 Years And Over,8143,607,8143,(X)
