Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,198,81,198,(X)
Estimate Households By Type Total Households Married-Couple Household,85,57,42.9,22.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,64,52,32.3,22.2
Estimate Households By Type Total Households Cohabiting Couple Household,12,21,6.1,10.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,21,6.1,10.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",64,60,32.3,27.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",33,50,16.7,24.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",15,24,7.6,12.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,18.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",37,44,18.7,22.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",37,44,18.7,22.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,18.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,18.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,146,75,73.7,21.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,0,13,0.0,18.2
Estimate Households By Type Total Households Average Household Size,3.63,0.95,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.78,0.97,(X),(X)
Estimate Relationship Population In Households,718,352,718,(X)
Estimate Relationship Population In Households Householder,198,81,27.6,7.1
Estimate Relationship Population In Households Spouse,83,56,11.6,5.9
Estimate Relationship Population In Households Unmarried Partner,13,22,1.8,3.1
Estimate Relationship Population In Households Child,350,205,48.7,7.8
Estimate Relationship Population In Households Other Relatives,31,48,4.3,6.3
Estimate Relationship Population In Households Other Nonrelatives,43,49,6.0,6.5
Estimate Marital Status Males 15 Years And Over,253,165,253,(X)
Estimate Marital Status Males 15 Years And Over Never Married,71,79,28.1,18.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",126,84,49.8,16.9
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,14.6
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,14.6
Estimate Marital Status Males 15 Years And Over Divorced,56,46,22.1,20.1
Estimate Marital Status Females 15 Years And Over,252,156,252,(X)
Estimate Marital Status Females 15 Years And Over Never Married,67,56,26.6,11.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",85,56,33.7,25.2
Estimate Marital Status Females 15 Years And Over Separated,26,40,10.3,12.1
Estimate Marital Status Females 15 Years And Over Widowed,20,31,7.9,13.6
Estimate Marital Status Females 15 Years And Over Divorced,54,56,21.4,14.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,17,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,17,100.0,99.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",122,165,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",58,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,514,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,672,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",89,129,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,31,48,31,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,59.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,59.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,59.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,59.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,59.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,365,214,365,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",14,22,3.8,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,43,50,11.8,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),154,113,42.2,17.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),112,79,30.7,18.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,42,50,11.5,13.2
Estimate Educational Attainment Population 25 Years And Over,416,198,416,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,33,50,7.9,13.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",19,24,4.6,5.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),52,59,12.5,12.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",135,94,32.5,16.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,39,45,9.4,10.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,66,64,15.9,13.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,72,53,17.3,10.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,364,196,87.5,14.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,138,104,33.2,20.4
Estimate Veteran Status Civilian Population 18 Years And Over,433,209,433,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,4,11,0.9,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,769,389,769,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,59,47,7.7,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,336,204,336,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,15,24,4.5,7.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,433,209,433,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,44,40,10.2,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,0,13,0,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,0,13,-666666666.0,-222222222.0
Estimate Residence 1 Year Ago Population 1 Year And Over,756,381,756,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,559,343,73.9,20.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),197,167,26.1,20.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,197,167,26.1,20.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,189,156,25.0,19.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,8,21,1.1,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,4,11,0.5,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,4,11,0.5,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,5.1
Estimate Place Of Birth Total Population,769,389,769,(X)
Estimate Place Of Birth Total Population Native,667,399,86.7,15.6
Estimate Place Of Birth Total Population Native Born In United States,667,399,86.7,15.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,559,374,72.7,19.9
Estimate Place Of Birth Total Population Native Born In United States Different State,108,79,14.0,9.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,5.1
Estimate Place Of Birth Total Population Foreign Born,102,109,13.3,15.6
Estimate U.S. Citizenship Status Foreign-Born Population,102,109,102,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,61,67,59.8,25.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,41,51,40.2,25.8
Estimate Year Of Entry Population Born Outside The United States,102,109,102,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,102,109,102,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,31,47,30.4,25.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,71,70,69.6,25.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",102,109,102,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,0.0,31.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",28,45,27.5,48.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,31.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,31.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",74,99,72.5,48.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,31.3
Estimate Language Spoken At Home Population 5 Years And Over,742,374,742,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,450,308,60.6,23.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,292,201,39.4,23.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",62,47,8.4,6.4
Estimate Language Spoken At Home Population 5 Years And Over Spanish,250,191,33.7,23.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",62,47,8.4,6.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,5.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,5.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,42,67,5.7,9.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,5.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,5.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,5.2
Estimate Ancestry Total Population,769,389,769,(X)
Estimate Ancestry Total Population American,9,14,1.2,1.9
Estimate Ancestry Total Population Arab,0,13,0.0,5.1
Estimate Ancestry Total Population Czech,0,13,0.0,5.1
Estimate Ancestry Total Population Danish,0,13,0.0,5.1
Estimate Ancestry Total Population Dutch,26,41,3.4,5.6
Estimate Ancestry Total Population English,66,64,8.6,7.5
Estimate Ancestry Total Population French (Except Basque),0,13,0.0,5.1
Estimate Ancestry Total Population French Canadian,0,13,0.0,5.1
Estimate Ancestry Total Population German,35,46,4.6,5.9
Estimate Ancestry Total Population Greek,12,21,1.6,2.8
Estimate Ancestry Total Population Hungarian,0,13,0.0,5.1
Estimate Ancestry Total Population Irish,157,197,20.4,20.6
Estimate Ancestry Total Population Italian,23,28,3.0,3.5
Estimate Ancestry Total Population Lithuanian,0,13,0.0,5.1
Estimate Ancestry Total Population Norwegian,0,13,0.0,5.1
Estimate Ancestry Total Population Polish,0,13,0.0,5.1
Estimate Ancestry Total Population Portuguese,11,17,1.4,2.1
Estimate Ancestry Total Population Russian,0,13,0.0,5.1
Estimate Ancestry Total Population Scotch-Irish,0,13,0.0,5.1
Estimate Ancestry Total Population Scottish,4,11,0.5,1.3
Estimate Ancestry Total Population Slovak,0,13,0.0,5.1
Estimate Ancestry Total Population Subsaharan African,3,6,0.4,0.9
