Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1517,222,1517,(X)
Estimate Households By Type Total Households Married-Couple Household,762,180,50.2,8.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,245,121,16.2,7.4
Estimate Households By Type Total Households Cohabiting Couple Household,131,81,8.6,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,17,0.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",235,93,15.5,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",63,68,4.2,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",142,58,9.4,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,30,3.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",389,138,25.6,8.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",43,49,2.8,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",258,105,17.0,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",123,54,8.1,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,427,127,28.1,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,435,106,28.7,6.3
Estimate Households By Type Total Households Average Household Size,2.46,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.31,(X),(X)
Estimate Relationship Population In Households,3732,513,3732,(X)
Estimate Relationship Population In Households Householder,1517,222,40.6,3.8
Estimate Relationship Population In Households Spouse,759,178,20.3,3.4
Estimate Relationship Population In Households Unmarried Partner,151,95,4.0,2.5
Estimate Relationship Population In Households Child,1074,278,28.8,5.6
Estimate Relationship Population In Households Other Relatives,181,101,4.8,2.7
Estimate Relationship Population In Households Other Nonrelatives,50,56,1.3,1.6
Estimate Marital Status Males 15 Years And Over,1536,291,1536,(X)
Estimate Marital Status Males 15 Years And Over Never Married,392,186,25.5,9.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",748,169,48.7,7.8
Estimate Marital Status Males 15 Years And Over Separated,9,12,0.6,0.8
Estimate Marital Status Males 15 Years And Over Widowed,71,43,4.6,2.8
Estimate Marital Status Males 15 Years And Over Divorced,316,128,20.6,8.5
Estimate Marital Status Females 15 Years And Over,1570,262,1570,(X)
Estimate Marital Status Females 15 Years And Over Never Married,287,109,18.3,5.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",829,190,52.8,10.1
Estimate Marital Status Females 15 Years And Over Separated,59,62,3.8,3.9
Estimate Marital Status Females 15 Years And Over Widowed,102,44,6.5,2.6
Estimate Marital Status Females 15 Years And Over Divorced,293,125,18.7,7.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,46,54,46,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",27,44,58.7,58.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",92,156,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",68,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,411,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",108,122,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,163,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,65,65,65,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,56,61,86.2,25.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,38.2
