Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,308,47,308,(X)
Estimate Households By Type Total Households Married-Couple Household,158,35,51.3,9.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,61,19,19.8,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,8,7,2.6,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",68,28,22.1,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,10,1.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",61,26,19.8,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,21,10.7,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",74,22,24.0,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,0.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",45,20,14.6,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,14,8.4,4.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,80,20,26.0,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,141,34,45.8,8.2
Estimate Households By Type Total Households Average Household Size,2.45,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.55,(X),(X)
Estimate Relationship Population In Households,755,114,755,(X)
Estimate Relationship Population In Households Householder,308,47,40.8,6.2
Estimate Relationship Population In Households Spouse,148,28,19.6,3.4
Estimate Relationship Population In Households Unmarried Partner,7,6,0.9,0.8
Estimate Relationship Population In Households Child,231,62,30.6,5.2
Estimate Relationship Population In Households Other Relatives,54,44,7.2,5.6
Estimate Relationship Population In Households Other Nonrelatives,7,7,0.9,0.9
Estimate Marital Status Males 15 Years And Over,284,42,284,(X)
Estimate Marital Status Males 15 Years And Over Never Married,67,25,23.6,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",178,36,62.7,9.6
Estimate Marital Status Males 15 Years And Over Separated,1,2,0.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,9,8,3.2,3.1
Estimate Marital Status Males 15 Years And Over Divorced,29,17,10.2,5.9
Estimate Marital Status Females 15 Years And Over,285,46,285,(X)
Estimate Marital Status Females 15 Years And Over Never Married,32,13,11.2,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",181,37,63.5,6.7
Estimate Marital Status Females 15 Years And Over Separated,3,3,1.1,1.3
Estimate Marital Status Females 15 Years And Over Widowed,44,14,15.4,4.9
Estimate Marital Status Females 15 Years And Over Divorced,25,12,8.8,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,417,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,182,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,659,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,406,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,303,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,9,9,9,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,4,33.3,41.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,3,4,33.3,41.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,4,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,4,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,136,40,136,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",4,7,2.9,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,17,11,12.5,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),72,26,52.9,9.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),33,16,24.3,9.9
