Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,367,112,367,(X)
Estimate Households By Type Total Households Married-Couple Household,216,103,58.9,16.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,44,31,12.0,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,34,33,9.3,9.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,22,3.8,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",59,45,16.1,11.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",59,45,16.1,11.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,25,6.0,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",58,44,15.8,12.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",49,41,13.4,10.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,28,8.2,7.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,58,35,15.8,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,164,104,44.7,19.3
Estimate Households By Type Total Households Average Household Size,2.15,0.34,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.63,0.48,(X),(X)
Estimate Relationship Population In Households,789,225,789,(X)
Estimate Relationship Population In Households Householder,367,112,46.5,7.3
Estimate Relationship Population In Households Spouse,212,98,26.9,7.4
Estimate Relationship Population In Households Unmarried Partner,33,31,4.2,3.8
Estimate Relationship Population In Households Child,170,81,21.5,9.2
Estimate Relationship Population In Households Other Relatives,7,10,0.9,1.3
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,4.3
Estimate Marital Status Males 15 Years And Over,385,124,385,(X)
Estimate Marital Status Males 15 Years And Over Never Married,109,56,28.3,12.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",217,106,56.4,16.3
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,8.7
Estimate Marital Status Males 15 Years And Over Widowed,13,21,3.4,5.6
Estimate Marital Status Males 15 Years And Over Divorced,46,37,11.9,9.5
Estimate Marital Status Females 15 Years And Over,327,107,327,(X)
Estimate Marital Status Females 15 Years And Over Never Married,42,32,12.8,9.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",211,94,64.5,15.0
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,10.1
Estimate Marital Status Females 15 Years And Over Widowed,20,22,6.1,6.6
Estimate Marital Status Females 15 Years And Over Divorced,54,38,16.5,11.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,16,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,92.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,544,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",117,173,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,725,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,672,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",200,285,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,7,10,7,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,100.0
