Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19213,995,19213,(X)
Estimate Households By Type Total Households Married-Couple Household,3764,458,19.6,2.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1166,281,6.1,1.4
Estimate Households By Type Total Households Cohabiting Couple Household,1870,397,9.7,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,240,139,1.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",8052,855,41.9,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,28,0.0,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",7144,815,37.2,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1600,400,8.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5527,737,28.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",235,144,1.2,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4529,664,23.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1416,397,7.4,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1782,328,9.3,1.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4321,525,22.5,2.5
Estimate Households By Type Total Households Average Household Size,1.70,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.83,0.14,(X),(X)
Estimate Relationship Population In Households,32592,1857,32592,(X)
Estimate Relationship Population In Households Householder,19213,995,59.0,2.2
Estimate Relationship Population In Households Spouse,3739,457,11.5,1.2
Estimate Relationship Population In Households Unmarried Partner,1765,385,5.4,1.2
Estimate Relationship Population In Households Child,4845,838,14.9,2.0
Estimate Relationship Population In Households Other Relatives,968,320,3.0,1.0
Estimate Relationship Population In Households Other Nonrelatives,2062,527,6.3,1.6
Estimate Marital Status Males 15 Years And Over,17521,1140,17521,(X)
Estimate Marital Status Males 15 Years And Over Never Married,10074,974,57.5,3.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4917,609,28.1,3.1
Estimate Marital Status Males 15 Years And Over Separated,378,143,2.2,0.8
Estimate Marital Status Males 15 Years And Over Widowed,418,229,2.4,1.3
Estimate Marital Status Males 15 Years And Over Divorced,1734,504,9.9,2.8
Estimate Marital Status Females 15 Years And Over,13328,1033,13328,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6716,783,50.4,3.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4072,451,30.6,2.8
Estimate Marital Status Females 15 Years And Over Separated,238,141,1.8,1.1
Estimate Marital Status Females 15 Years And Over Widowed,913,237,6.9,1.8
