Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,16825,578,16825,(X)
Estimate Households By Type Total Households Married-Couple Household,8363,656,49.7,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2796,332,16.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,1460,337,8.7,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,522,267,3.1,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3257,429,19.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",201,127,1.2,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2262,344,13.4,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",661,184,3.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3745,372,22.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",662,192,3.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1796,310,10.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",863,249,5.1,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4925,351,29.3,2.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4742,330,28.2,1.9
Estimate Households By Type Total Households Average Household Size,2.61,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.12,(X),(X)
Estimate Relationship Population In Households,43983,1396,43983,(X)
Estimate Relationship Population In Households Householder,16825,578,38.3,1.0
Estimate Relationship Population In Households Spouse,8253,601,18.8,1.2
Estimate Relationship Population In Households Unmarried Partner,1390,265,3.2,0.6
Estimate Relationship Population In Households Child,12653,906,28.8,1.7
Estimate Relationship Population In Households Other Relatives,3520,700,8.0,1.6
Estimate Relationship Population In Households Other Nonrelatives,1342,462,3.1,1.0
Estimate Marital Status Males 15 Years And Over,18402,813,18402,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6573,635,35.7,2.8
