Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8459,619,8459,(X)
Estimate Households By Type Total Households Married-Couple Household,1775,458,21.0,4.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,316,106,3.7,1.3
Estimate Households By Type Total Households Cohabiting Couple Household,654,182,7.7,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,18,0.0,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2661,352,31.5,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,38,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2166,310,25.6,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",459,154,5.4,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3369,343,39.8,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",75,56,0.9,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2753,331,32.5,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",401,143,4.7,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,443,129,5.2,1.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1278,195,15.1,2.2
Estimate Households By Type Total Households Average Household Size,1.58,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.38,0.29,(X),(X)
Estimate Relationship Population In Households,13383,891,13383,(X)
Estimate Relationship Population In Households Householder,8459,619,63.2,2.7
Estimate Relationship Population In Households Spouse,1550,235,11.6,1.6
Estimate Relationship Population In Households Unmarried Partner,655,171,4.9,1.2
Estimate Relationship Population In Households Child,1042,252,7.8,1.9
Estimate Relationship Population In Households Other Relatives,330,162,2.5,1.2
Estimate Relationship Population In Households Other Nonrelatives,1347,363,10.1,2.5
Estimate Marital Status Males 15 Years And Over,6821,652,6821,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4292,588,62.9,5.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1808,254,26.5,4.0
Estimate Marital Status Males 15 Years And Over Separated,85,74,1.2,1.1
Estimate Marital Status Males 15 Years And Over Widowed,102,64,1.5,0.9
Estimate Marital Status Males 15 Years And Over Divorced,534,236,7.8,3.2
Estimate Marital Status Females 15 Years And Over,7428,696,7428,(X)
