Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,741,131,741,(X)
Estimate Households By Type Total Households Married-Couple Household,607,106,81.9,11.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,344,85,46.4,12.2
Estimate Households By Type Total Households Cohabiting Couple Household,57,67,7.7,8.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,46,64,6.2,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",16,25,2.2,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,11,0.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",61,62,8.2,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",54,61,7.3,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",7,13,0.9,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,13,0.9,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,455,111,61.4,10.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,129,62,17.4,7.7
Estimate Households By Type Total Households Average Household Size,3.67,0.41,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.64,0.39,(X),(X)
Estimate Relationship Population In Households,2718,567,2718,(X)
Estimate Relationship Population In Households Householder,741,131,27.3,3.1
Estimate Relationship Population In Households Spouse,587,100,21.6,4.0
Estimate Relationship Population In Households Unmarried Partner,55,67,2.0,2.3
Estimate Relationship Population In Households Child,1133,312,41.7,5.0
Estimate Relationship Population In Households Other Relatives,186,131,6.8,4.3
Estimate Relationship Population In Households Other Nonrelatives,16,18,0.6,0.7
Estimate Marital Status Males 15 Years And Over,852,179,852,(X)
Estimate Marital Status Males 15 Years And Over Never Married,122,76,14.3,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",714,150,83.8,7.9
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,3.2
Estimate Marital Status Males 15 Years And Over Widowed,0,11,0.0,3.2
Estimate Marital Status Males 15 Years And Over Divorced,16,25,1.9,3.0
Estimate Marital Status Females 15 Years And Over,1050,226,1050,(X)
Estimate Marital Status Females 15 Years And Over Never Married,211,105,20.1,7.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",723,160,68.9,10.1
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,2.6
Estimate Marital Status Females 15 Years And Over Widowed,37,34,3.5,3.0
Estimate Marital Status Females 15 Years And Over Divorced,79,77,7.5,7.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,76,69,76,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,29.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",108,100,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,284,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",152,181,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",83,121,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,110,131,110,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,11,0.0,21.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,11,0.0,21.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,21.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,21.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,21.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,11,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,976,313,976,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",179,146,18.3,11.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,40,32,4.1,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),383,181,39.2,10.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),96,61,9.8,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,278,136,28.5,14.6
Estimate Educational Attainment Population 25 Years And Over,1676,339,1676,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,49,66,2.9,3.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,11,0.0,1.6
