Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1226,247,1226,(X)
Estimate Households By Type Total Households Married-Couple Household,698,196,56.9,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,215,77,17.5,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,33,37,2.7,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,34,2.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",254,110,20.7,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,51,5.2,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",174,98,14.2,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,67,6.0,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",241,68,19.7,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,11,1.1,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",153,59,12.5,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",86,42,7.0,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,331,94,27.0,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,362,97,29.5,8.0
Estimate Households By Type Total Households Average Household Size,2.56,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.47,(X),(X)
Estimate Relationship Population In Households,3135,482,3135,(X)
Estimate Relationship Population In Households Householder,1226,247,39.1,5.6
Estimate Relationship Population In Households Spouse,686,162,21.9,3.6
Estimate Relationship Population In Households Unmarried Partner,35,41,1.1,1.3
Estimate Relationship Population In Households Child,1045,283,33.3,7.3
Estimate Relationship Population In Households Other Relatives,127,67,4.1,2.1
Estimate Relationship Population In Households Other Nonrelatives,16,21,0.5,0.7
Estimate Marital Status Males 15 Years And Over,1236,252,1236,(X)
Estimate Marital Status Males 15 Years And Over Never Married,276,114,22.3,8.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",725,198,58.7,9.6
Estimate Marital Status Males 15 Years And Over Separated,15,19,1.2,1.5
Estimate Marital Status Males 15 Years And Over Widowed,11,9,0.9,0.8
Estimate Marital Status Males 15 Years And Over Divorced,209,96,16.9,7.3
Estimate Marital Status Females 15 Years And Over,1277,227,1277,(X)
Estimate Marital Status Females 15 Years And Over Never Married,321,121,25.1,7.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",709,160,55.5,8.4
Estimate Marital Status Females 15 Years And Over Separated,11,17,0.9,1.3
Estimate Marital Status Females 15 Years And Over Widowed,102,56,8.0,4.3
Estimate Marital Status Females 15 Years And Over Divorced,134,55,10.5,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,12,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,105,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",11,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,230,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",28,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,102,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,48,44,48,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,17,20.8,34.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,44.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,44.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,17,20.8,34.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,44.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,17,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,17,100.0,97.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,17,100.0,97.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,648,236,648,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",52,43,8.0,6.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,68,69,10.5,10.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),336,180,51.9,15.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),115,71,17.7,10.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,77,48,11.9,6.9
Estimate Educational Attainment Population 25 Years And Over,2182,393,2182,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,39,28,1.8,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",145,63,6.6,3.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1127,273,51.6,5.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",281,87,12.9,4.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,270,156,12.4,5.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,230,92,10.5,4.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,90,65,4.1,3.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1998,399,91.6,3.7
