Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,393,65,393,(X)
Estimate Households By Type Total Households Married-Couple Household,242,50,61.6,11.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,45,18,11.5,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,47,46,12.0,10.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,44,44,11.2,10.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",44,19,11.2,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",44,19,11.2,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,9,3.3,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",60,28,15.3,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,5,1.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",33,17,8.4,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",33,17,8.4,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,93,45,23.7,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,150,37,38.2,8.4
Estimate Households By Type Total Households Average Household Size,2.24,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.44,0.17,(X),(X)
Estimate Relationship Population In Households,879,166,879,(X)
Estimate Relationship Population In Households Householder,393,65,44.7,3.3
Estimate Relationship Population In Households Spouse,252,45,28.7,5.5
Estimate Relationship Population In Households Unmarried Partner,27,23,3.1,2.2
Estimate Relationship Population In Households Child,195,79,22.2,6.0
Estimate Relationship Population In Households Other Relatives,0,13,0.0,4.2
Estimate Relationship Population In Households Other Nonrelatives,12,11,1.4,1.2
Estimate Marital Status Males 15 Years And Over,391,77,391,(X)
Estimate Marital Status Males 15 Years And Over Never Married,84,46,21.5,9.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",251,51,64.2,12.0
Estimate Marital Status Males 15 Years And Over Separated,5,5,1.3,1.2
Estimate Marital Status Males 15 Years And Over Widowed,8,7,2.0,1.8
Estimate Marital Status Males 15 Years And Over Divorced,43,22,11.0,4.9
Estimate Marital Status Females 15 Years And Over,374,66,374,(X)
Estimate Marital Status Females 15 Years And Over Never Married,39,16,10.4,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",243,43,65.0,11.4
Estimate Marital Status Females 15 Years And Over Separated,3,4,0.8,1.1
Estimate Marital Status Females 15 Years And Over Widowed,49,27,13.1,6.8
Estimate Marital Status Females 15 Years And Over Divorced,40,41,10.7,9.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,48,45,48,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",34,42,70.8,41.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",515,370,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",384,246,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",350,292,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",447,355,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,173,80,173,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,19.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,3,4,1.7,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),88,47,50.9,15.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),49,36,28.3,13.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,33,34,19.1,19.1
Estimate Educational Attainment Population 25 Years And Over,688,107,688,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,12,13,1.7,1.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",52,28,7.6,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),193,55,28.1,6.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",127,51,18.5,6.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,111,37,16.1,5.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,121,42,17.6,5.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,72,21,10.5,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,624,100,90.7,4.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,193,48,28.1,6.5
Estimate Veteran Status Civilian Population 18 Years And Over,733,123,733,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,64,28,8.7,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,879,166,879,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,96,51,10.9,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,146,61,146,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,4,2.1,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,508,107,508,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,69,46,13.6,7.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,225,58,225,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,24,13,10.7,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over,865,165,865,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,816,170,94.3,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),49,33,5.7,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,48,33,5.5,4.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,36,28,4.2,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,12,10,1.4,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,3,5,0.3,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,9,9,1.0,1.1
