Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6745,442,6745,(X)
Estimate Households By Type Total Households Married-Couple Household,1376,218,20.4,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,368,144,5.5,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,396,148,5.9,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,199,109,3.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1940,270,28.8,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",124,74,1.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1343,242,19.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",493,185,7.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3033,373,45.0,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1082,258,16.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1276,266,18.9,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",524,158,7.8,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2039,298,30.2,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2125,270,31.5,3.8
Estimate Households By Type Total Households Average Household Size,2.44,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.18,(X),(X)
Estimate Relationship Population In Households,16488,1281,16488,(X)
Estimate Relationship Population In Households Householder,6745,442,40.9,2.1
Estimate Relationship Population In Households Spouse,1372,218,8.3,1.2
Estimate Relationship Population In Households Unmarried Partner,377,140,2.3,0.8
Estimate Relationship Population In Households Child,5655,732,34.3,2.9
Estimate Relationship Population In Households Other Relatives,1555,347,9.4,1.9
Estimate Relationship Population In Households Other Nonrelatives,784,219,4.8,1.2
Estimate Marital Status Males 15 Years And Over,6070,597,6070,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3102,540,51.1,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1499,221,24.7,3.5
Estimate Marital Status Males 15 Years And Over Separated,219,96,3.6,1.6
Estimate Marital Status Males 15 Years And Over Widowed,306,126,5.0,2.1
Estimate Marital Status Males 15 Years And Over Divorced,944,221,15.6,3.5
Estimate Marital Status Females 15 Years And Over,7087,640,7087,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3163,424,44.6,4.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1624,283,22.9,3.6
Estimate Marital Status Females 15 Years And Over Separated,309,123,4.4,1.7
Estimate Marital Status Females 15 Years And Over Widowed,704,180,9.9,2.5
Estimate Marital Status Females 15 Years And Over Divorced,1287,253,18.2,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,180,131,180,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",124,110,68.9,33.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",40,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",115,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,543,173,543,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,394,152,72.6,13.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,8,13,1.5,2.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,32,39,5.9,6.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,121,80,22.3,14.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,233,136,42.9,19.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,394,152,394,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,270,95,68.5,11.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,286,148,72.6,18.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3992,666,3992,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",108,89,2.7,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,171,95,4.3,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2173,462,54.4,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1041,262,26.1,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,499,226,12.5,5.0
Estimate Educational Attainment Population 25 Years And Over,10954,753,10954,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,480,139,4.4,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1589,282,14.5,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4841,555,44.2,3.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2151,310,19.6,2.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,681,205,6.2,1.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,789,212,7.2,1.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,423,178,3.9,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,8885,731,81.1,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1212,272,11.1,2.4
Estimate Veteran Status Civilian Population 18 Years And Over,12353,879,12353,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,797,161,6.5,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,16499,1278,16499,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4177,549,25.3,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4146,641,4146,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,541,165,13.0,3.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,9746,780,9746,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2500,375,25.7,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2607,328,2607,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1136,281,43.6,7.4
Estimate Residence 1 Year Ago Population 1 Year And Over,16392,1248,16392,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,14840,1206,90.5,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1552,500,9.5,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1552,500,9.5,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1155,347,7.0,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,397,323,2.4,1.9
