Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,564,200,564,(X)
Estimate Households By Type Total Households Married-Couple Household,232,112,41.1,17.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,57,54,10.1,9.1
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,7.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",225,145,39.9,18.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",158,146,28.0,20.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,49,5.3,8.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",107,94,19.0,14.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",84,83,14.9,12.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,59,6.7,9.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,85,50,15.1,8.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,250,128,44.3,19.1
Estimate Households By Type Total Households Average Household Size,2.04,0.46,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.73,(X),(X)
Estimate Relationship Population In Households,1151,444,1151,(X)
Estimate Relationship Population In Households Householder,564,200,49.0,11.2
Estimate Relationship Population In Households Spouse,236,134,20.5,8.1
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,3.8
Estimate Relationship Population In Households Child,198,145,17.2,8.2
Estimate Relationship Population In Households Other Relatives,97,90,8.4,5.9
Estimate Relationship Population In Households Other Nonrelatives,56,67,4.9,6.0
Estimate Marital Status Males 15 Years And Over,617,276,617,(X)
Estimate Marital Status Males 15 Years And Over Never Married,98,92,15.9,11.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",279,159,45.2,15.8
Estimate Marital Status Males 15 Years And Over Separated,9,16,1.5,2.8
Estimate Marital Status Males 15 Years And Over Widowed,30,49,4.9,7.8
Estimate Marital Status Males 15 Years And Over Divorced,201,154,32.6,20.9
Estimate Marital Status Females 15 Years And Over,500,211,500,(X)
Estimate Marital Status Females 15 Years And Over Never Married,47,58,9.4,10.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",280,162,56.0,18.7
Estimate Marital Status Females 15 Years And Over Separated,35,59,7.0,11.9
Estimate Marital Status Females 15 Years And Over Widowed,33,41,6.6,8.4
Estimate Marital Status Females 15 Years And Over Divorced,105,91,21.0,16.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,364,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,230,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,607,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",-666666666,-222222222,(X),(X)
