Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,271,54,271,(X)
Estimate Households By Type Total Households Married-Couple Household,146,37,53.9,13.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,74,31,27.3,11.3
Estimate Households By Type Total Households Cohabiting Couple Household,43,28,15.9,10.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,15,3.7,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",64,38,23.6,11.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,8.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",54,37,19.9,11.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,7,3.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",18,16,6.6,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,1.1,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",13,15,4.8,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",13,15,4.8,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,104,31,38.4,11.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,78,27,28.8,8.6
Estimate Households By Type Total Households Average Household Size,2.72,0.46,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.36,0.48,(X),(X)
Estimate Relationship Population In Households,736,131,736,(X)
Estimate Relationship Population In Households Householder,271,54,36.8,6.1
Estimate Relationship Population In Households Spouse,157,42,21.3,4.5
Estimate Relationship Population In Households Unmarried Partner,42,28,5.7,3.7
Estimate Relationship Population In Households Child,193,59,26.2,5.6
Estimate Relationship Population In Households Other Relatives,53,48,7.2,6.0
Estimate Relationship Population In Households Other Nonrelatives,20,14,2.7,1.9
Estimate Marital Status Males 15 Years And Over,298,54,298,(X)
Estimate Marital Status Males 15 Years And Over Never Married,94,42,31.5,11.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",151,40,50.7,11.1
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,7.3
Estimate Marital Status Males 15 Years And Over Widowed,7,7,2.3,2.3
Estimate Marital Status Males 15 Years And Over Divorced,46,23,15.4,7.6
