Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2351,170,2351,(X)
Estimate Households By Type Total Households Married-Couple Household,1605,189,68.3,7.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1091,175,46.4,7.0
Estimate Households By Type Total Households Cohabiting Couple Household,149,72,6.3,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,102,68,4.3,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",322,111,13.7,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,25,0.9,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",234,114,10.0,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",17,19,0.7,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",275,116,11.7,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",140,99,6.0,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",70,42,3.0,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,32,1.6,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1375,138,58.5,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,259,59,11.0,2.4
Estimate Households By Type Total Households Average Household Size,2.98,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.24,0.19,(X),(X)
Estimate Relationship Population In Households,6995,379,6995,(X)
Estimate Relationship Population In Households Householder,2351,170,33.6,2.1
Estimate Relationship Population In Households Spouse,1605,208,22.9,2.5
Estimate Relationship Population In Households Unmarried Partner,160,75,2.3,1.1
Estimate Relationship Population In Households Child,2681,225,38.3,2.5
Estimate Relationship Population In Households Other Relatives,97,79,1.4,1.1
Estimate Relationship Population In Households Other Nonrelatives,101,78,1.4,1.1
Estimate Marital Status Males 15 Years And Over,2510,229,2510,(X)
Estimate Marital Status Males 15 Years And Over Never Married,685,158,27.3,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1562,180,62.2,6.7
Estimate Marital Status Males 15 Years And Over Separated,0,14,0.0,0.9
Estimate Marital Status Males 15 Years And Over Widowed,6,10,0.2,0.4
Estimate Marital Status Males 15 Years And Over Divorced,257,127,10.2,4.8
Estimate Marital Status Females 15 Years And Over,2278,188,2278,(X)
Estimate Marital Status Females 15 Years And Over Never Married,399,128,17.5,5.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1648,217,72.3,7.1
Estimate Marital Status Females 15 Years And Over Separated,11,16,0.5,0.7
Estimate Marital Status Females 15 Years And Over Widowed,38,31,1.7,1.4
Estimate Marital Status Females 15 Years And Over Divorced,182,89,8.0,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,150,103,150,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,13.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",82,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,138,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",85,64,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",93,87,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,22,27,22,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,52.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,52.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,52.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,52.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,52.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2263,212,2263,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",128,77,5.7,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,70,34,3.1,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1351,167,59.7,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),394,119,17.4,4.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,320,137,14.1,5.7
Estimate Educational Attainment Population 25 Years And Over,4070,275,4070,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,29,30,0.7,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",172,93,4.2,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),739,168,18.2,4.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",737,181,18.1,4.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,749,196,18.4,4.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1279,230,31.4,5.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,365,123,9.0,2.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3869,262,95.1,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1644,239,40.4,5.4
Estimate Veteran Status Civilian Population 18 Years And Over,4458,306,4458,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,301,102,6.8,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,6946,392,6946,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,367,130,5.3,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2488,214,2488,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,59,49,2.4,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4068,303,4068,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,241,96,5.9,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,390,89,390,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,67,38,17.2,9.7
Estimate Residence 1 Year Ago Population 1 Year And Over,6888,365,6888,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,6179,388,89.7,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),709,231,10.3,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,694,230,10.1,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,331,145,4.8,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,363,221,5.3,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,222,136,3.2,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,141,130,2.0,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,15,24,0.2,0.4
Estimate Place Of Birth Total Population,6995,379,6995,(X)
Estimate Place Of Birth Total Population Native,6864,342,98.1,1.8
Estimate Place Of Birth Total Population Native Born In United States,6824,345,97.6,1.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4810,364,68.8,4.1
Estimate Place Of Birth Total Population Native Born In United States Different State,2014,286,28.8,3.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",40,31,0.6,0.4
Estimate Place Of Birth Total Population Foreign Born,131,128,1.9,1.8
Estimate U.S. Citizenship Status Foreign-Born Population,131,128,131,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,107,94,81.7,15.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,24,36,18.3,15.1
Estimate Year Of Entry Population Born Outside The United States,171,139,171,(X)
Estimate Year Of Entry Population Born Outside The United States Native,40,31,40,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,0.0,39.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,40,31,100.0,39.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,131,128,131,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,68,88,51.9,32.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,63,53,48.1,32.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",131,128,131,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,14,0.0,15.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",10,15,7.6,12.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",21,29,16.0,28.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,0.0,15.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",100,119,76.3,34.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,14,0.0,15.7
Estimate Language Spoken At Home Population 5 Years And Over,6438,361,6438,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,6194,328,96.2,2.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,244,175,3.8,2.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",67,77,1.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,144,156,2.2,2.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",67,77,1.0,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,79,80,1.2,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,14,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,14,0.0,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,14,0.0,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,21,29,0.3,0.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,14,0.0,0.3
Estimate Ancestry Total Population,6995,379,6995,(X)
Estimate Ancestry Total Population American,300,134,4.3,1.9
Estimate Ancestry Total Population Arab,21,29,0.3,0.4
Estimate Ancestry Total Population Czech,74,44,1.1,0.6
Estimate Ancestry Total Population Danish,250,259,3.6,3.7
Estimate Ancestry Total Population Dutch,273,110,3.9,1.6
Estimate Ancestry Total Population English,194,80,2.8,1.2
Estimate Ancestry Total Population French (Except Basque),70,51,1.0,0.7
