Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11908,758,11908,(X)
Estimate Households By Type Total Households Married-Couple Household,5946,489,49.9,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1649,246,13.8,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,404,141,3.4,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,125,104,1.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1913,495,16.1,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",95,72,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1401,354,11.8,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1079,314,9.1,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3645,533,30.6,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",474,188,4.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2856,480,24.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1888,404,15.9,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2468,292,20.7,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6620,673,55.6,3.6
Estimate Households By Type Total Households Average Household Size,2.18,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.14,(X),(X)
Estimate Relationship Population In Households,25919,1709,25919,(X)
Estimate Relationship Population In Households Householder,11908,758,45.9,2.3
Estimate Relationship Population In Households Spouse,6000,484,23.1,1.8
Estimate Relationship Population In Households Unmarried Partner,424,147,1.6,0.6
Estimate Relationship Population In Households Child,5959,917,23.0,3.0
Estimate Relationship Population In Households Other Relatives,1303,709,5.0,2.6
Estimate Relationship Population In Households Other Nonrelatives,325,231,1.3,0.9
Estimate Marital Status Males 15 Years And Over,10144,1118,10144,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2240,1040,22.1,8.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6280,535,61.9,7.1
Estimate Marital Status Males 15 Years And Over Separated,33,34,0.3,0.3
Estimate Marital Status Males 15 Years And Over Widowed,538,250,5.3,2.4
Estimate Marital Status Males 15 Years And Over Divorced,1053,346,10.4,3.5
Estimate Marital Status Females 15 Years And Over,11933,826,11933,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2145,514,18.0,3.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6406,558,53.7,4.4
Estimate Marital Status Females 15 Years And Over Separated,138,105,1.2,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1746,386,14.6,3.0
Estimate Marital Status Females 15 Years And Over Divorced,1498,299,12.6,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,67,93,67,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",20,26,29.9,70.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",15,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",30,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",12,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,94,103,94,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,22,55,23.4,46.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,36.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,27,0.0,36.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,27,0.0,36.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,22,55,23.4,46.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,22,55,22,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,11,27,50.0,27.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,22,55,100.0,76.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4968,800,4968,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",234,137,4.7,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,238,143,4.8,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2407,420,48.5,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),935,355,18.8,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1154,465,23.2,7.3
Estimate Educational Attainment Population 25 Years And Over,20178,1335,20178,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,387,209,1.9,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",517,214,2.6,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4867,759,24.1,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3131,952,15.5,4.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1508,369,7.5,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5657,722,28.0,3.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4111,614,20.4,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,19274,1365,95.5,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9768,998,48.4,4.3
Estimate Veteran Status Civilian Population 18 Years And Over,21480,1501,21480,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2090,608,9.7,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,25939,1699,25939,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3332,544,12.8,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4520,594,4520,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,27,34,0.6,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11932,1133,11932,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,605,203,5.1,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,9487,935,9487,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2700,478,28.5,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over,25944,1700,25944,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,21439,1768,82.6,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4505,985,17.4,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4048,858,15.6,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2261,710,8.7,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1787,531,6.9,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,599,297,2.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1188,467,4.6,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,457,373,1.8,1.4
Estimate Place Of Birth Total Population,26000,1711,26000,(X)
Estimate Place Of Birth Total Population Native,20635,1631,79.4,3.4
Estimate Place Of Birth Total Population Native Born In United States,19956,1638,76.8,3.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4924,911,18.9,3.1
Estimate Place Of Birth Total Population Native Born In United States Different State,15032,1387,57.8,4.0
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",679,360,2.6,1.4
Estimate Place Of Birth Total Population Foreign Born,5365,951,20.6,3.4
Estimate U.S. Citizenship Status Foreign-Born Population,5365,951,5365,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,3154,575,58.8,10.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,2211,785,41.2,10.1
Estimate Year Of Entry Population Born Outside The United States,6044,971,6044,(X)
Estimate Year Of Entry Population Born Outside The United States Native,679,360,679,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,347,274,51.1,23.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,332,189,48.9,23.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,5365,951,5365,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1746,768,32.5,10.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,3619,539,67.5,10.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",5365,951,5365,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",1386,429,25.8,7.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1160,392,21.6,7.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",97,110,1.8,2.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",22,27,0.4,0.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",2350,826,43.8,9.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",350,180,6.5,3.8
Estimate Language Spoken At Home Population 5 Years And Over,25152,1674,25152,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,19708,1615,78.4,3.9
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,5444,1050,21.6,3.9
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1863,593,7.4,2.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,2870,914,11.4,3.4
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",1050,518,4.2,2.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,1907,579,7.6,2.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",250,144,1.0,0.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,655,288,2.6,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",563,291,2.2,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,12,20,0.0,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,27,0.0,0.2
Estimate Ancestry Total Population,26000,1711,26000,(X)
Estimate Ancestry Total Population American,2240,633,8.6,2.4
Estimate Ancestry Total Population Arab,189,189,0.7,0.7
Estimate Ancestry Total Population Czech,68,75,0.3,0.3
Estimate Ancestry Total Population Danish,148,167,0.6,0.6
Estimate Ancestry Total Population Dutch,394,221,1.5,0.9
Estimate Ancestry Total Population English,2814,761,10.8,2.9
Estimate Ancestry Total Population French (Except Basque),410,181,1.6,0.7
Estimate Ancestry Total Population French Canadian,284,239,1.1,0.9
Estimate Ancestry Total Population German,3335,621,12.8,2.4
Estimate Ancestry Total Population Greek,350,152,1.3,0.6
Estimate Ancestry Total Population Hungarian,482,307,1.9,1.1
Estimate Ancestry Total Population Irish,2488,462,9.6,1.8
Estimate Ancestry Total Population Italian,2866,714,11.0,2.7
Estimate Ancestry Total Population Lithuanian,119,120,0.5,0.5
Estimate Ancestry Total Population Norwegian,246,134,0.9,0.5
Estimate Ancestry Total Population Polish,1042,432,4.0,1.6
Estimate Ancestry Total Population Portuguese,111,114,0.4,0.4
Estimate Ancestry Total Population Russian,666,646,2.6,2.4
Estimate Ancestry Total Population Scotch-Irish,81,47,0.3,0.2
Estimate Ancestry Total Population Scottish,356,173,1.4,0.7
Estimate Ancestry Total Population Slovak,14,21,0.1,0.1
Estimate Ancestry Total Population Subsaharan African,0,27,0.0,0.2
Estimate Ancestry Total Population Swedish,332,281,1.3,1.1
Estimate Ancestry Total Population Swiss,127,87,0.5,0.3
Estimate Ancestry Total Population Ukrainian,94,97,0.4,0.4
Estimate Ancestry Total Population Welsh,82,78,0.3,0.3
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),302,181,1.2,0.7
Estimate Computers And Internet Use Total Households,11908,758,11908,(X)
Estimate Computers And Internet Use Total Households With A Computer,11166,808,93.8,2.6
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,10249,755,86.1,3.3
