Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1153,168,1153,(X)
Estimate Households By Type Total Households Married-Couple Household,697,147,60.5,8.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,209,60,18.1,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,56,48,4.9,4.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,14,1.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",165,67,14.3,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,28,1.8,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",130,63,11.3,5.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,56,6.3,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",235,76,20.4,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,12,1.3,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",193,73,16.7,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",153,75,13.3,6.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,325,97,28.2,7.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,479,101,41.5,7.5
Estimate Households By Type Total Households Average Household Size,2.92,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.55,0.39,(X),(X)
Estimate Relationship Population In Households,3372,474,3372,(X)
Estimate Relationship Population In Households Householder,1153,168,34.2,3.8
Estimate Relationship Population In Households Spouse,718,123,21.3,2.9
Estimate Relationship Population In Households Unmarried Partner,55,44,1.6,1.3
Estimate Relationship Population In Households Child,961,236,28.5,5.3
Estimate Relationship Population In Households Other Relatives,324,190,9.6,5.1
Estimate Relationship Population In Households Other Nonrelatives,161,136,4.8,3.9
Estimate Marital Status Males 15 Years And Over,1334,213,1334,(X)
Estimate Marital Status Males 15 Years And Over Never Married,325,100,24.4,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",757,151,56.7,7.7
Estimate Marital Status Males 15 Years And Over Separated,28,40,2.1,3.0
Estimate Marital Status Males 15 Years And Over Widowed,66,39,4.9,3.0
Estimate Marital Status Males 15 Years And Over Divorced,158,117,11.8,8.3
Estimate Marital Status Females 15 Years And Over,1535,242,1535,(X)
Estimate Marital Status Females 15 Years And Over Never Married,337,149,22.0,7.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",723,138,47.1,8.8
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,2.1
Estimate Marital Status Females 15 Years And Over Widowed,246,81,16.0,4.7
Estimate Marital Status Females 15 Years And Over Divorced,229,97,14.9,6.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,19,30,(X)
