Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8899,371,8899,(X)
Estimate Households By Type Total Households Married-Couple Household,4804,318,54.0,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1811,276,20.4,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,631,224,7.1,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,316,154,3.6,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1567,301,17.6,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",156,82,1.8,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1112,258,12.5,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",369,163,4.1,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1897,362,21.3,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",269,133,3.0,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1268,269,14.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",730,202,8.2,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2803,311,31.5,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2741,294,30.8,3.0
Estimate Households By Type Total Households Average Household Size,2.45,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.11,(X),(X)
Estimate Relationship Population In Households,21765,1014,21765,(X)
Estimate Relationship Population In Households Householder,8899,371,40.9,1.9
Estimate Relationship Population In Households Spouse,4737,371,21.8,1.7
Estimate Relationship Population In Households Unmarried Partner,669,243,3.1,1.1
Estimate Relationship Population In Households Child,6340,644,29.1,2.2
Estimate Relationship Population In Households Other Relatives,667,334,3.1,1.5
Estimate Relationship Population In Households Other Nonrelatives,453,205,2.1,0.9
Estimate Marital Status Males 15 Years And Over,8921,566,8921,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2917,527,32.7,4.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4803,389,53.8,5.0
Estimate Marital Status Males 15 Years And Over Separated,205,116,2.3,1.3
Estimate Marital Status Males 15 Years And Over Widowed,178,114,2.0,1.3
Estimate Marital Status Males 15 Years And Over Divorced,818,217,9.2,2.4
Estimate Marital Status Females 15 Years And Over,9307,433,9307,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2412,404,25.9,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4923,339,52.9,3.7
Estimate Marital Status Females 15 Years And Over Separated,91,78,1.0,0.8
Estimate Marital Status Females 15 Years And Over Widowed,1004,256,10.8,2.7
Estimate Marital Status Females 15 Years And Over Divorced,877,210,9.4,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,152,92,152,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",24,41,15.8,22.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",31,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",49,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",27,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,361,200,361,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,100,118,27.7,31.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,87,115,24.1,30.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,22,0.0,8.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,13,21,3.6,6.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,22,0.0,8.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,100,118,100,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,84,112,84.0,25.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,35,47,35.0,55.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5156,648,5156,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",323,146,6.3,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,80,58,1.6,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2224,440,43.1,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1395,302,27.1,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1134,339,22.0,5.5
Estimate Educational Attainment Population 25 Years And Over,15158,739,15158,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,410,170,2.7,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",622,316,4.1,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4310,554,28.4,3.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3441,493,22.7,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2086,349,13.8,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2496,325,16.5,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1793,336,11.8,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,14126,696,93.2,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4289,479,28.3,3.3
Estimate Veteran Status Civilian Population 18 Years And Over,16950,773,16950,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1255,240,7.4,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,21760,1014,21760,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2987,579,13.7,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4968,514,4968,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,486,240,9.8,4.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,12974,816,12974,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1368,419,10.5,2.9
