Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11182,580,11182,(X)
Estimate Households By Type Total Households Married-Couple Household,3644,315,32.6,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1455,236,13.0,2.3
Estimate Households By Type Total Households Cohabiting Couple Household,970,319,8.7,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,162,92,1.4,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3280,468,29.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,13,0.1,0.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2001,361,17.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",335,145,3.0,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3288,347,29.4,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",206,109,1.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1768,306,15.8,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",418,102,3.7,0.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2146,288,19.2,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2160,225,19.3,2.0
Estimate Households By Type Total Households Average Household Size,2.72,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.47,0.15,(X),(X)
Estimate Relationship Population In Households,30464,1032,30464,(X)
Estimate Relationship Population In Households Householder,11182,580,36.7,1.5
Estimate Relationship Population In Households Spouse,3639,306,11.9,0.9
Estimate Relationship Population In Households Unmarried Partner,898,272,2.9,0.9
Estimate Relationship Population In Households Child,6042,657,19.8,2.1
Estimate Relationship Population In Households Other Relatives,2607,549,8.6,1.8
Estimate Relationship Population In Households Other Nonrelatives,6096,671,20.0,2.0
Estimate Marital Status Males 15 Years And Over,17048,657,17048,(X)
Estimate Marital Status Males 15 Years And Over Never Married,11564,721,67.8,2.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4230,368,24.8,2.3
Estimate Marital Status Males 15 Years And Over Separated,322,171,1.9,1.0
Estimate Marital Status Males 15 Years And Over Widowed,165,91,1.0,0.5
Estimate Marital Status Males 15 Years And Over Divorced,767,236,4.5,1.3
Estimate Marital Status Females 15 Years And Over,15957,689,15957,(X)
Estimate Marital Status Females 15 Years And Over Never Married,10270,615,64.4,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4125,365,25.9,2.1
Estimate Marital Status Females 15 Years And Over Separated,180,105,1.1,0.7
Estimate Marital Status Females 15 Years And Over Widowed,575,151,3.6,1.0
Estimate Marital Status Females 15 Years And Over Divorced,807,190,5.1,1.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,404,140,404,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",91,73,22.5,15.5
