Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5945,441,5945,(X)
Estimate Households By Type Total Households Married-Couple Household,3272,396,55.0,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,754,199,12.7,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,180,88,3.0,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,40,29,0.7,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",978,252,16.5,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,19,0.5,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",652,214,11.0,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",240,133,4.0,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1515,274,25.5,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",177,113,3.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",874,181,14.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",663,179,11.2,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1315,250,22.1,3.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2405,260,40.5,3.8
Estimate Households By Type Total Households Average Household Size,2.44,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.18,(X),(X)
Estimate Relationship Population In Households,14508,1084,14508,(X)
Estimate Relationship Population In Households Householder,5945,441,41.0,2.2
Estimate Relationship Population In Households Spouse,3471,355,23.9,2.1
Estimate Relationship Population In Households Unmarried Partner,165,82,1.1,0.5
Estimate Relationship Population In Households Child,3579,564,24.7,3.0
Estimate Relationship Population In Households Other Relatives,1147,376,7.9,2.4
Estimate Relationship Population In Households Other Nonrelatives,201,97,1.4,0.6
Estimate Marital Status Males 15 Years And Over,5890,527,5890,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1570,254,26.7,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3435,373,58.3,4.8
Estimate Marital Status Males 15 Years And Over Separated,163,142,2.8,2.4
Estimate Marital Status Males 15 Years And Over Widowed,175,92,3.0,1.6
Estimate Marital Status Males 15 Years And Over Divorced,547,219,9.3,3.4
Estimate Marital Status Females 15 Years And Over,6608,523,6608,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1534,332,23.2,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3461,411,52.4,5.3
Estimate Marital Status Females 15 Years And Over Separated,146,93,2.2,1.4
Estimate Marital Status Females 15 Years And Over Widowed,711,171,10.8,2.5
Estimate Marital Status Females 15 Years And Over Divorced,756,198,11.4,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,218,120,218,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",104,75,47.7,27.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",63,48,(X),(X)
