Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2982,216,2982,(X)
Estimate Households By Type Total Households Married-Couple Household,1884,217,63.2,6.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1076,171,36.1,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,234,96,7.8,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,125,85,4.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",329,144,11.0,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,38,0.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",167,98,5.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,35,1.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",535,184,17.9,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",167,112,5.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",221,109,7.4,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,64,2.4,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1559,180,52.3,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,375,123,12.6,4.0
Estimate Households By Type Total Households Average Household Size,2.76,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.22,(X),(X)
Estimate Relationship Population In Households,8227,252,8227,(X)
Estimate Relationship Population In Households Householder,2982,216,36.2,2.4
Estimate Relationship Population In Households Spouse,1769,188,21.5,2.3
Estimate Relationship Population In Households Unmarried Partner,223,102,2.7,1.2
Estimate Relationship Population In Households Child,2752,325,33.5,3.6
Estimate Relationship Population In Households Other Relatives,434,260,5.3,3.2
Estimate Relationship Population In Households Other Nonrelatives,67,49,0.8,0.6
Estimate Marital Status Males 15 Years And Over,2913,209,2913,(X)
Estimate Marital Status Males 15 Years And Over Never Married,715,197,24.5,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1921,210,65.9,7.1
Estimate Marital Status Males 15 Years And Over Separated,12,24,0.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,124,85,4.3,2.8
Estimate Marital Status Males 15 Years And Over Divorced,141,86,4.8,3.0
Estimate Marital Status Females 15 Years And Over,2876,212,2876,(X)
Estimate Marital Status Females 15 Years And Over Never Married,760,185,26.4,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1833,198,63.7,6.6
Estimate Marital Status Females 15 Years And Over Separated,34,43,1.2,1.5
Estimate Marital Status Females 15 Years And Over Widowed,66,55,2.3,1.9
Estimate Marital Status Females 15 Years And Over Divorced,183,92,6.4,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,232,99,232,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",111,75,47.8,24.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",151,98,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",110,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",230,99,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",22,33,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,204,137,204,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,97,87,47.5,35.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,10.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,49,54,24.0,26.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,1,2,0.5,1.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,47,67,23.0,30.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,97,87,97,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,63,56,64.9,20.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,96,88,99.0,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2303,321,2303,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",179,90,7.8,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,118,74,5.1,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1390,286,60.4,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),400,133,17.4,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,216,112,9.4,4.8
Estimate Educational Attainment Population 25 Years And Over,5033,295,5033,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,97,56,1.9,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",148,87,2.9,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1234,260,24.5,4.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1023,227,20.3,4.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,694,174,13.8,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1407,278,28.0,5.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,430,189,8.5,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4788,301,95.1,2.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1837,328,36.5,6.0
Estimate Veteran Status Civilian Population 18 Years And Over,5423,288,5423,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,506,195,9.3,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,8220,250,8220,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,838,242,10.2,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2797,262,2797,(X)
