Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4387,362,4387,(X)
Estimate Households By Type Total Households Married-Couple Household,1471,254,33.5,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,433,181,9.9,4.1
Estimate Households By Type Total Households Cohabiting Couple Household,349,117,8.0,2.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,106,82,2.4,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",910,214,20.7,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",133,91,3.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",674,203,15.4,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",258,118,5.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1657,283,37.8,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",382,187,8.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",826,249,18.8,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",423,144,9.6,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1305,252,29.7,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1363,200,31.1,3.9
Estimate Households By Type Total Households Average Household Size,2.56,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.42,0.29,(X),(X)
Estimate Relationship Population In Households,11217,832,11217,(X)
Estimate Relationship Population In Households Householder,4387,362,39.1,2.7
Estimate Relationship Population In Households Spouse,1573,241,14.0,1.9
Estimate Relationship Population In Households Unmarried Partner,258,106,2.3,1.0
Estimate Relationship Population In Households Child,3452,387,30.8,3.0
Estimate Relationship Population In Households Other Relatives,1377,447,12.3,3.4
Estimate Relationship Population In Households Other Nonrelatives,170,145,1.5,1.3
Estimate Marital Status Males 15 Years And Over,4036,433,4036,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1454,329,36.0,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1592,239,39.4,5.8
Estimate Marital Status Males 15 Years And Over Separated,186,103,4.6,2.5
Estimate Marital Status Males 15 Years And Over Widowed,223,136,5.5,3.3
Estimate Marital Status Males 15 Years And Over Divorced,581,172,14.4,3.9
Estimate Marital Status Females 15 Years And Over,5145,518,5145,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2012,392,39.1,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1781,289,34.6,5.3
Estimate Marital Status Females 15 Years And Over Separated,147,102,2.9,1.9
Estimate Marital Status Females 15 Years And Over Widowed,609,151,11.8,2.9
Estimate Marital Status Females 15 Years And Over Divorced,596,194,11.6,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,142,111,142,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",96,85,67.6,35.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",49,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,114,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",72,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",37,47,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,347,157,347,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,195,120,56.2,20.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,10,16,2.9,4.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,59,54,17.0,15.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,53,66,15.3,16.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,73,65,21.0,13.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,195,120,195,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,164,92,84.1,12.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,117,105,60.0,25.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2876,540,2876,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",221,142,7.7,4.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,116,94,4.0,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1147,268,39.9,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),450,190,15.6,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,942,314,32.8,8.3
Estimate Educational Attainment Population 25 Years And Over,7754,655,7754,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,607,296,7.8,3.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1048,388,13.5,4.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),2469,400,31.8,4.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2088,318,26.9,4.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,636,221,8.2,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,719,212,9.3,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,187,122,2.4,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,6099,602,78.7,5.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,906,245,11.7,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,8882,724,8882,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,576,155,6.5,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,11231,829,11231,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1818,381,16.2,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2454,420,2454,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,140,112,5.7,4.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,6974,596,6974,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,953,249,13.7,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1803,335,1803,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,725,216,40.2,8.8
Estimate Residence 1 Year Ago Population 1 Year And Over,11185,790,11185,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,9838,916,88.0,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1347,465,12.0,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1347,465,12.0,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,986,453,8.8,4.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,361,197,3.2,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,306,191,2.7,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,55,43,0.5,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,21,0.0,0.4
Estimate Place Of Birth Total Population,11336,843,11336,(X)
Estimate Place Of Birth Total Population Native,11233,846,99.1,0.7
Estimate Place Of Birth Total Population Native Born In United States,11200,845,98.8,0.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,8950,757,79.0,3.5
Estimate Place Of Birth Total Population Native Born In United States Different State,2250,438,19.8,3.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",33,51,0.3,0.4
Estimate Place Of Birth Total Population Foreign Born,103,78,0.9,0.7
Estimate U.S. Citizenship Status Foreign-Born Population,103,78,103,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,50,44,48.5,20.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,53,44,51.5,20.3
Estimate Year Of Entry Population Born Outside The United States,136,93,136,(X)
Estimate Year Of Entry Population Born Outside The United States Native,33,51,33,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,21,0.0,57.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,33,51,100.0,57.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,103,78,103,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,21,0.0,31.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,103,78,100.0,31.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",103,78,103,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,21,0.0,31.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",44,63,42.7,40.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,21,0.0,31.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,21,0.0,31.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",59,43,57.3,40.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,21,0.0,31.1
Estimate Language Spoken At Home Population 5 Years And Over,10717,723,10717,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,10373,752,96.8,1.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,344,191,3.2,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",230,160,2.1,1.5
Estimate Language Spoken At Home Population 5 Years And Over Spanish,279,170,2.6,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",186,149,1.7,1.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,21,0.0,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,21,0.0,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,65,95,0.6,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",44,63,0.4,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,21,0.0,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,21,0.0,0.4
Estimate Ancestry Total Population,11336,843,11336,(X)
Estimate Ancestry Total Population American,805,271,7.1,2.3
Estimate Ancestry Total Population Arab,37,42,0.3,0.4
Estimate Ancestry Total Population Czech,0,21,0.0,0.4
Estimate Ancestry Total Population Danish,0,21,0.0,0.4
Estimate Ancestry Total Population Dutch,29,31,0.3,0.3
Estimate Ancestry Total Population English,900,363,7.9,3.4
Estimate Ancestry Total Population French (Except Basque),24,24,0.2,0.2
Estimate Ancestry Total Population French Canadian,0,21,0.0,0.4
Estimate Ancestry Total Population German,332,136,2.9,1.2
Estimate Ancestry Total Population Greek,0,21,0.0,0.4
Estimate Ancestry Total Population Hungarian,0,21,0.0,0.4
Estimate Ancestry Total Population Irish,259,138,2.3,1.2
Estimate Ancestry Total Population Italian,25,30,0.2,0.3
Estimate Ancestry Total Population Lithuanian,14,28,0.1,0.2
Estimate Ancestry Total Population Norwegian,0,21,0.0,0.4
Estimate Ancestry Total Population Polish,19,25,0.2,0.2
Estimate Ancestry Total Population Portuguese,6,11,0.1,0.1
Estimate Ancestry Total Population Russian,0,21,0.0,0.4
Estimate Ancestry Total Population Scotch-Irish,310,295,2.7,2.5
Estimate Ancestry Total Population Scottish,109,58,1.0,0.5
Estimate Ancestry Total Population Slovak,0,21,0.0,0.4
Estimate Ancestry Total Population Subsaharan African,54,66,0.5,0.6
Estimate Ancestry Total Population Swedish,14,25,0.1,0.2
Estimate Ancestry Total Population Swiss,12,19,0.1,0.2
Estimate Ancestry Total Population Ukrainian,6,10,0.1,0.1
Estimate Ancestry Total Population Welsh,6,9,0.1,0.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,21,0.0,0.4
Estimate Computers And Internet Use Total Households,4387,362,4387,(X)
Estimate Computers And Internet Use Total Households With A Computer,3854,351,87.9,3.1
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,3149,319,71.8,5.2
