Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6380,312,6380,(X)
Estimate Households By Type Total Households Married-Couple Household,3647,261,57.2,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,953,210,14.9,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,377,159,5.9,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,71,59,1.1,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1005,253,15.8,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",58,48,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",757,222,11.9,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",246,102,3.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1351,254,21.2,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",151,77,2.4,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",965,226,15.1,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",703,187,11.0,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1351,200,21.2,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2961,280,46.4,3.9
Estimate Households By Type Total Households Average Household Size,2.21,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.66,0.12,(X),(X)
Estimate Relationship Population In Households,14110,598,14110,(X)
Estimate Relationship Population In Households Householder,6380,312,45.2,1.9
Estimate Relationship Population In Households Spouse,3598,256,25.5,1.6
Estimate Relationship Population In Households Unmarried Partner,384,152,2.7,1.1
Estimate Relationship Population In Households Child,3021,401,21.4,2.5
Estimate Relationship Population In Households Other Relatives,395,160,2.8,1.1
Estimate Relationship Population In Households Other Nonrelatives,332,169,2.4,1.2
Estimate Marital Status Males 15 Years And Over,6409,456,6409,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1727,288,26.9,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3841,266,59.9,3.9
Estimate Marital Status Males 15 Years And Over Separated,162,110,2.5,1.7
Estimate Marital Status Males 15 Years And Over Widowed,93,77,1.5,1.2
Estimate Marital Status Males 15 Years And Over Divorced,586,199,9.1,2.8
Estimate Marital Status Females 15 Years And Over,6202,374,6202,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1001,242,16.1,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3678,295,59.3,4.9
Estimate Marital Status Females 15 Years And Over Separated,79,49,1.3,0.8
Estimate Marital Status Females 15 Years And Over Widowed,694,191,11.2,2.9
Estimate Marital Status Females 15 Years And Over Divorced,750,167,12.1,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,25,26,25,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,18,0.0,57.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",12,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",32,50,(X),(X)
