Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4281,298,4281,(X)
Estimate Households By Type Total Households Married-Couple Household,2413,263,56.4,4.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,534,123,12.5,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,258,82,6.0,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,30,25,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",791,205,18.5,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",41,37,1.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",518,178,12.1,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",166,88,3.9,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",819,163,19.1,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",51,41,1.2,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",567,134,13.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",401,122,9.4,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,924,205,21.6,4.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1630,228,38.1,4.5
Estimate Households By Type Total Households Average Household Size,2.66,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,0.27,(X),(X)
Estimate Relationship Population In Households,11377,938,11377,(X)
Estimate Relationship Population In Households Householder,4281,298,37.6,3.5
Estimate Relationship Population In Households Spouse,2430,262,21.4,2.1
Estimate Relationship Population In Households Unmarried Partner,254,78,2.2,0.7
Estimate Relationship Population In Households Child,2788,417,24.5,2.8
Estimate Relationship Population In Households Other Relatives,1166,495,10.2,3.8
Estimate Relationship Population In Households Other Nonrelatives,458,192,4.0,1.6
Estimate Marital Status Males 15 Years And Over,8878,659,8878,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3928,479,44.2,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3125,299,35.2,3.3
Estimate Marital Status Males 15 Years And Over Separated,295,144,3.3,1.6
Estimate Marital Status Males 15 Years And Over Widowed,332,151,3.7,1.7
Estimate Marital Status Males 15 Years And Over Divorced,1198,224,13.5,2.3
Estimate Marital Status Females 15 Years And Over,4729,385,4729,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1251,258,26.5,4.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2584,282,54.6,4.6
Estimate Marital Status Females 15 Years And Over Separated,13,21,0.3,0.4
Estimate Marital Status Females 15 Years And Over Widowed,379,105,8.0,2.1
Estimate Marital Status Females 15 Years And Over Divorced,502,124,10.6,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,83,63,83,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",49,56,59.0,33.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",26,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",67,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",16,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,386,273,386,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,124,84,32.1,22.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,50,64,13.0,15.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,33,37,8.5,11.5
