Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13534,556,13534,(X)
Estimate Households By Type Total Households Married-Couple Household,5329,390,39.4,2.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2086,253,15.4,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,812,188,6.0,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,319,132,2.4,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2727,278,20.1,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",241,96,1.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2016,252,14.9,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",543,124,4.0,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4666,436,34.5,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",983,333,7.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2268,252,16.8,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1045,182,7.7,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4172,464,30.8,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3836,302,28.3,2.0
Estimate Households By Type Total Households Average Household Size,2.66,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.40,0.12,(X),(X)
Estimate Relationship Population In Households,35990,1634,35990,(X)
Estimate Relationship Population In Households Householder,13534,556,37.6,1.3
Estimate Relationship Population In Households Spouse,5356,380,14.9,1.0
Estimate Relationship Population In Households Unmarried Partner,815,185,2.3,0.5
Estimate Relationship Population In Households Child,12193,990,33.9,1.8
Estimate Relationship Population In Households Other Relatives,2953,534,8.2,1.4
Estimate Relationship Population In Households Other Nonrelatives,1139,421,3.2,1.1
Estimate Marital Status Males 15 Years And Over,13811,839,13811,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5733,634,41.5,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5495,389,39.8,2.8
Estimate Marital Status Males 15 Years And Over Separated,152,104,1.1,0.7
Estimate Marital Status Males 15 Years And Over Widowed,452,113,3.3,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1979,316,14.3,2.1
Estimate Marital Status Females 15 Years And Over,14880,780,14880,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5180,573,34.8,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5637,407,37.9,2.7
Estimate Marital Status Females 15 Years And Over Separated,315,132,2.1,0.9
Estimate Marital Status Females 15 Years And Over Widowed,1249,210,8.4,1.4
Estimate Marital Status Females 15 Years And Over Divorced,2499,382,16.8,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,469,163,469,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",175,82,37.3,16.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",32,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",55,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",12,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",90,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",24,25,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,782,228,782,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,238,112,30.4,12.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,29,30,3.7,3.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,67,61,8.6,7.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,38,51,4.9,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,104,75,13.3,9.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,238,112,238,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,144,68,60.5,11.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,179,106,75.2,18.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8532,1164,8532,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",574,315,6.7,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,567,190,6.6,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3719,549,43.6,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1467,247,17.2,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2205,458,25.8,3.8
Estimate Educational Attainment Population 25 Years And Over,24471,1026,24471,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,686,218,2.8,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1955,363,8.0,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),8319,589,34.0,2.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6707,820,27.4,2.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1974,331,8.1,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3297,405,13.5,1.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1533,290,6.3,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,21830,1091,89.2,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,4830,468,19.7,1.8
Estimate Veteran Status Civilian Population 18 Years And Over,27535,1276,27535,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1880,266,6.8,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,36094,1622,36094,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,6598,862,18.3,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8571,976,8571,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,413,143,4.8,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,22508,1185,22508,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,4128,775,18.3,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5015,502,5015,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,2057,279,41.0,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over,35575,1592,35575,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,31724,1682,89.2,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3851,674,10.8,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3805,677,10.7,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3046,593,8.6,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,759,243,2.1,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,386,157,1.1,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,373,196,1.0,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,46,58,0.1,0.2
Estimate Place Of Birth Total Population,36133,1631,36133,(X)
Estimate Place Of Birth Total Population Native,33853,1544,93.7,1.4
Estimate Place Of Birth Total Population Native Born In United States,33348,1606,92.3,1.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,28650,1435,79.3,2.0
Estimate Place Of Birth Total Population Native Born In United States Different State,4698,679,13.0,1.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",505,246,1.4,0.7
Estimate Place Of Birth Total Population Foreign Born,2280,514,6.3,1.4
Estimate U.S. Citizenship Status Foreign-Born Population,2280,514,2280,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1510,430,66.2,10.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,770,286,33.8,10.4
Estimate Year Of Entry Population Born Outside The United States,2785,611,2785,(X)
Estimate Year Of Entry Population Born Outside The United States Native,505,246,505,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,143,90,28.3,15.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,362,209,71.7,15.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2280,514,2280,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,666,267,29.2,10.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1614,442,70.8,10.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2280,514,2280,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",582,250,25.5,10.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",837,294,36.7,12.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",443,354,19.4,13.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",11,17,0.5,0.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",385,275,16.9,11.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",22,21,1.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over,33458,1458,33458,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,29795,1344,89.1,2.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,3663,945,10.9,2.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1003,301,3.0,0.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,962,538,2.9,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",315,221,0.9,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,1283,521,3.8,1.5
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",395,149,1.2,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,151,103,0.5,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",72,75,0.2,0.2
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,1267,655,3.8,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",221,149,0.7,0.4
Estimate Ancestry Total Population,36133,1631,36133,(X)
Estimate Ancestry Total Population American,1277,309,3.5,0.9
Estimate Ancestry Total Population Arab,541,213,1.5,0.6
Estimate Ancestry Total Population Czech,11,9,0.0,0.1
Estimate Ancestry Total Population Danish,93,78,0.3,0.2
Estimate Ancestry Total Population Dutch,409,179,1.1,0.5
Estimate Ancestry Total Population English,2541,416,7.0,1.2
Estimate Ancestry Total Population French (Except Basque),1249,297,3.5,0.8
Estimate Ancestry Total Population French Canadian,485,201,1.3,0.5
Estimate Ancestry Total Population German,4556,549,12.6,1.5
Estimate Ancestry Total Population Greek,125,68,0.3,0.2
Estimate Ancestry Total Population Hungarian,762,407,2.1,1.1
Estimate Ancestry Total Population Irish,3691,681,10.2,1.8
Estimate Ancestry Total Population Italian,1436,499,4.0,1.4
Estimate Ancestry Total Population Lithuanian,104,97,0.3,0.3
Estimate Ancestry Total Population Norwegian,213,103,0.6,0.3
Estimate Ancestry Total Population Polish,3596,515,10.0,1.4
Estimate Ancestry Total Population Portuguese,27,33,0.1,0.1
Estimate Ancestry Total Population Russian,108,73,0.3,0.2
Estimate Ancestry Total Population Scotch-Irish,395,201,1.1,0.5
Estimate Ancestry Total Population Scottish,691,166,1.9,0.5
Estimate Ancestry Total Population Slovak,7,11,0.0,0.1
Estimate Ancestry Total Population Subsaharan African,2277,1191,6.3,3.2
Estimate Ancestry Total Population Swedish,79,70,0.2,0.2
Estimate Ancestry Total Population Swiss,14,15,0.0,0.1
Estimate Ancestry Total Population Ukrainian,82,56,0.2,0.2
Estimate Ancestry Total Population Welsh,110,57,0.3,0.2
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),111,111,0.3,0.3
Estimate Computers And Internet Use Total Households,13534,556,13534,(X)
Estimate Computers And Internet Use Total Households With A Computer,12757,582,94.3,1.3
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,12099,597,89.4,2.0
