Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,927,146,927,(X)
Estimate Households By Type Total Households Married-Couple Household,525,119,56.6,9.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,177,73,19.1,7.6
Estimate Households By Type Total Households Cohabiting Couple Household,112,89,12.1,8.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,39,27,4.2,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",165,50,17.8,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,4,0.4,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",136,38,14.7,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",67,30,7.2,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",125,45,13.5,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,18,1.8,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",62,29,6.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,23,4.1,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,352,131,38.0,10.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,327,80,35.3,9.4
Estimate Households By Type Total Households Average Household Size,2.51,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.33,(X),(X)
Estimate Relationship Population In Households,2324,350,2324,(X)
Estimate Relationship Population In Households Householder,927,146,39.9,4.4
Estimate Relationship Population In Households Spouse,461,103,19.8,3.1
Estimate Relationship Population In Households Unmarried Partner,75,39,3.2,1.7
Estimate Relationship Population In Households Child,698,160,30.0,4.6
Estimate Relationship Population In Households Other Relatives,128,72,5.5,2.7
Estimate Relationship Population In Households Other Nonrelatives,35,26,1.5,1.1
Estimate Marital Status Males 15 Years And Over,1103,219,1103,(X)
Estimate Marital Status Males 15 Years And Over Never Married,397,150,36.0,8.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",538,127,48.8,8.3
Estimate Marital Status Males 15 Years And Over Separated,14,18,1.3,1.7
Estimate Marital Status Males 15 Years And Over Widowed,43,26,3.9,2.6
Estimate Marital Status Males 15 Years And Over Divorced,111,50,10.1,4.4
Estimate Marital Status Females 15 Years And Over,869,146,869,(X)
Estimate Marital Status Females 15 Years And Over Never Married,208,75,23.9,7.6
