Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11156,691,11156,(X)
Estimate Households By Type Total Households Married-Couple Household,2805,321,25.1,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,938,188,8.4,1.8
Estimate Households By Type Total Households Cohabiting Couple Household,824,217,7.4,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,224,95,2.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2862,503,25.7,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,44,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2213,445,19.8,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",861,383,7.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4665,442,41.8,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",757,198,6.8,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2280,403,20.4,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",805,186,7.2,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2467,275,22.1,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3239,438,29.0,3.4
Estimate Households By Type Total Households Average Household Size,2.34,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.17,(X),(X)
Estimate Relationship Population In Households,26155,1626,26155,(X)
Estimate Relationship Population In Households Householder,11156,691,42.7,2.1
Estimate Relationship Population In Households Spouse,2772,320,10.6,1.2
Estimate Relationship Population In Households Unmarried Partner,857,214,3.3,0.8
Estimate Relationship Population In Households Child,7731,942,29.6,3.0
Estimate Relationship Population In Households Other Relatives,2573,702,9.8,2.4
Estimate Relationship Population In Households Other Nonrelatives,1066,308,4.1,1.1
Estimate Marital Status Males 15 Years And Over,12536,815,12536,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6757,665,53.9,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3455,371,27.6,2.8
Estimate Marital Status Males 15 Years And Over Separated,388,136,3.1,1.1
Estimate Marital Status Males 15 Years And Over Widowed,384,158,3.1,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1552,380,12.4,2.9
Estimate Marital Status Females 15 Years And Over,11595,893,11595,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5209,733,44.9,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3023,342,26.1,3.1
Estimate Marital Status Females 15 Years And Over Separated,603,277,5.2,2.2
Estimate Marital Status Females 15 Years And Over Widowed,1158,227,10.0,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1602,284,13.8,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,409,168,409,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",228,138,55.7,19.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",48,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",16,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",99,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,16,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,491,139,491,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,195,96,39.7,18.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,19,28,3.9,5.9
