Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2572,156,2572,(X)
Estimate Households By Type Total Households Married-Couple Household,1529,122,59.4,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,552,88,21.5,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,125,71,4.9,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,73,66,2.8,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",436,101,17.0,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,19,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",324,90,12.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",123,67,4.8,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",482,125,18.7,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",105,60,4.1,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",252,80,9.8,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",141,53,5.5,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,855,109,33.2,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,855,97,33.2,3.6
Estimate Households By Type Total Households Average Household Size,2.74,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.15,(X),(X)
Estimate Relationship Population In Households,7038,272,7038,(X)
Estimate Relationship Population In Households Householder,2572,156,36.5,2.1
Estimate Relationship Population In Households Spouse,1563,145,22.2,2.0
Estimate Relationship Population In Households Unmarried Partner,110,47,1.6,0.7
Estimate Relationship Population In Households Child,2248,247,31.9,3.1
Estimate Relationship Population In Households Other Relatives,271,82,3.9,1.2
Estimate Relationship Population In Households Other Nonrelatives,274,172,3.9,2.4
Estimate Marital Status Males 15 Years And Over,2879,236,2879,(X)
Estimate Marital Status Males 15 Years And Over Never Married,820,167,28.5,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1663,146,57.8,5.1
Estimate Marital Status Males 15 Years And Over Separated,0,17,0.0,1.2
Estimate Marital Status Males 15 Years And Over Widowed,113,64,3.9,2.1
Estimate Marital Status Males 15 Years And Over Divorced,283,98,9.8,3.2
Estimate Marital Status Females 15 Years And Over,2730,183,2730,(X)
Estimate Marital Status Females 15 Years And Over Never Married,590,157,21.6,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1582,134,57.9,5.3
Estimate Marital Status Females 15 Years And Over Separated,87,81,3.2,3.0
Estimate Marital Status Females 15 Years And Over Widowed,213,67,7.8,2.2
Estimate Marital Status Females 15 Years And Over Divorced,258,77,9.5,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,94,43,94,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",13,13,13.8,14.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",22,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",66,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,138,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",172,86,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",14,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,140,55,140,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,63,39,45.0,21.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,17,0.0,21.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,17,23,12.1,14.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,24,23,17.1,15.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,22,20,15.7,13.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,63,39,63,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,33,21,52.4,24.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,28,29,44.4,33.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1594,222,1594,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",197,77,12.4,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,39,24,2.4,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),847,160,53.1,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),299,78,18.8,4.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,212,85,13.3,4.6
Estimate Educational Attainment Population 25 Years And Over,4976,253,4976,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,187,146,3.8,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",195,62,3.9,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1628,188,32.7,3.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1297,208,26.1,3.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,458,104,9.2,2.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,857,151,17.2,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,354,79,7.1,1.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4594,256,92.3,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1211,178,24.3,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,5389,263,5389,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,483,118,9.0,2.2
