Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3317,374,3317,(X)
Estimate Households By Type Total Households Married-Couple Household,1537,303,46.3,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,547,230,16.5,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,317,126,9.6,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,137,102,4.1,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",628,206,18.9,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",79,77,2.4,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",456,185,13.7,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",243,154,7.3,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",835,195,25.2,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",77,65,2.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",413,155,12.5,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",260,128,7.8,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,878,268,26.5,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1296,322,39.1,7.2
Estimate Households By Type Total Households Average Household Size,2.50,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.95,0.24,(X),(X)
Estimate Relationship Population In Households,8289,1363,8289,(X)
Estimate Relationship Population In Households Householder,3317,374,40.0,3.8
Estimate Relationship Population In Households Spouse,1559,294,18.8,2.7
Estimate Relationship Population In Households Unmarried Partner,319,128,3.8,1.5
Estimate Relationship Population In Households Child,2400,709,29.0,4.8
Estimate Relationship Population In Households Other Relatives,412,196,5.0,2.4
Estimate Relationship Population In Households Other Nonrelatives,282,210,3.4,2.2
Estimate Marital Status Males 15 Years And Over,3186,442,3186,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1051,254,33.0,5.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1584,270,49.7,6.9
Estimate Marital Status Males 15 Years And Over Separated,17,25,0.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,64,78,2.0,2.4
Estimate Marital Status Males 15 Years And Over Divorced,470,163,14.8,4.8
Estimate Marital Status Females 15 Years And Over,3730,595,3730,(X)
Estimate Marital Status Females 15 Years And Over Never Married,932,256,25.0,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1736,353,46.5,6.8
Estimate Marital Status Females 15 Years And Over Separated,31,34,0.8,0.9
Estimate Marital Status Females 15 Years And Over Widowed,468,192,12.5,4.6
Estimate Marital Status Females 15 Years And Over Divorced,563,216,15.1,5.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,121,73,121,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",49,55,40.5,31.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",56,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",69,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",144,208,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",70,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",54,14,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,72,71,72,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,18,29,25.0,40.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,18,29,25.0,40.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,38.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,38.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,38.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,18,29,18,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,0.0,77.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,0.0,77.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1388,305,1388,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",69,26,5.0,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,16,7,1.2,0.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),576,192,41.5,10.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),234,113,16.9,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,493,162,35.5,8.2
