Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14997,890,14997,(X)
Estimate Households By Type Total Households Married-Couple Household,6602,484,44.0,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2684,385,17.9,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,430,198,2.9,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,179,130,1.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2775,551,18.5,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",101,95,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2232,549,14.9,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",339,220,2.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5190,788,34.6,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1171,389,7.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1924,467,12.8,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",337,133,2.2,0.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4920,514,32.8,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2960,562,19.7,3.4
Estimate Households By Type Total Households Average Household Size,2.84,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.54,0.15,(X),(X)
Estimate Relationship Population In Households,42645,2460,42645,(X)
Estimate Relationship Population In Households Householder,14997,890,35.2,1.8
Estimate Relationship Population In Households Spouse,6614,487,15.5,1.2
Estimate Relationship Population In Households Unmarried Partner,483,213,1.1,0.5
Estimate Relationship Population In Households Child,15508,1529,36.4,2.4
Estimate Relationship Population In Households Other Relatives,3995,866,9.4,1.8
Estimate Relationship Population In Households Other Nonrelatives,1048,579,2.5,1.3
Estimate Marital Status Males 15 Years And Over,15774,1122,15774,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6681,934,42.4,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7250,548,46.0,3.7
Estimate Marital Status Males 15 Years And Over Separated,449,216,2.8,1.3
Estimate Marital Status Males 15 Years And Over Widowed,157,78,1.0,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1237,363,7.8,2.2
Estimate Marital Status Females 15 Years And Over,18448,1316,18448,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7855,1132,42.6,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",6985,554,37.9,3.6
Estimate Marital Status Females 15 Years And Over Separated,411,176,2.2,0.9
Estimate Marital Status Females 15 Years And Over Widowed,664,218,3.6,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2533,563,13.7,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,378,208,378,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",203,146,53.7,25.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",32,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",58,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1331,371,1331,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,620,234,46.6,12.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,87,92,6.5,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,197,148,14.8,10.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,27,43,2.0,3.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,309,189,23.2,12.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,620,234,620,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,358,139,57.7,11.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,454,227,73.2,17.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,12409,1489,12409,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",1042,482,8.4,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,460,263,3.7,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4491,702,36.2,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2656,483,21.4,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3760,740,30.3,5.0
Estimate Educational Attainment Population 25 Years And Over,28283,1809,28283,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,396,224,1.4,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1342,355,4.7,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5594,916,19.8,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7407,1081,26.2,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2681,509,9.5,1.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6754,1020,23.9,3.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4109,620,14.5,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,26545,1781,93.9,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,10863,1085,38.4,3.1
Estimate Veteran Status Civilian Population 18 Years And Over,32025,1846,32025,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2654,841,8.3,2.4
