Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18110,936,18110,(X)
Estimate Households By Type Total Households Married-Couple Household,7993,943,44.1,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4284,748,23.7,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,1501,335,8.3,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,1006,253,5.6,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3915,539,21.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",407,189,2.2,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2425,403,13.4,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",357,116,2.0,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4701,482,26.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1842,366,10.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1614,274,8.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",569,150,3.1,0.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,8672,758,47.9,2.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3541,394,19.6,2.0
Estimate Households By Type Total Households Average Household Size,3.22,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.82,0.10,(X),(X)
Estimate Relationship Population In Households,58262,3701,58262,(X)
Estimate Relationship Population In Households Householder,18110,936,31.1,0.9
Estimate Relationship Population In Households Spouse,8279,1064,14.2,1.3
Estimate Relationship Population In Households Unmarried Partner,1559,350,2.7,0.6
Estimate Relationship Population In Households Child,23732,2138,40.7,1.8
Estimate Relationship Population In Households Other Relatives,5638,951,9.7,1.7
Estimate Relationship Population In Households Other Nonrelatives,944,303,1.6,0.5
Estimate Marital Status Males 15 Years And Over,23031,1944,23031,(X)
Estimate Marital Status Males 15 Years And Over Never Married,10603,1208,46.0,3.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9683,1164,42.0,3.3
Estimate Marital Status Males 15 Years And Over Separated,527,247,2.3,1.1
Estimate Marital Status Males 15 Years And Over Widowed,520,165,2.3,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1698,303,7.4,1.4
Estimate Marital Status Females 15 Years And Over,20418,1482,20418,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7596,959,37.2,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8535,926,41.8,3.3
Estimate Marital Status Females 15 Years And Over Separated,1030,237,5.0,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1386,272,6.8,1.4
Estimate Marital Status Females 15 Years And Over Divorced,1871,330,9.2,1.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1266,359,1266,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",565,180,44.6,15.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",70,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",92,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",30,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",164,52,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",49,23,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1927,442,1927,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,554,206,28.7,8.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,84,74,4.4,3.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,305,153,15.8,7.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,34,0.0,2.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,165,104,8.6,5.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,554,206,554,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,361,140,65.2,13.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,344,177,62.1,16.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,17809,1598,17809,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",898,237,5.0,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,723,233,4.1,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),8770,995,49.2,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),4630,802,26.0,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2788,635,15.7,3.0
Estimate Educational Attainment Population 25 Years And Over,33771,2035,33771,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6344,842,18.8,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",3128,509,9.3,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),10901,1015,32.3,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",7087,885,21.0,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2448,825,7.2,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3007,514,8.9,1.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,856,217,2.5,0.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,24299,1848,72.0,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,3863,580,11.4,1.5
Estimate Veteran Status Civilian Population 18 Years And Over,39829,2631,39829,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1439,685,3.6,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,58256,3697,58256,(X)
