Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2750,380,2750,(X)
Estimate Households By Type Total Households Married-Couple Household,1754,336,63.8,6.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,718,306,26.1,8.8
Estimate Households By Type Total Households Cohabiting Couple Household,104,50,3.8,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,63,38,2.3,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",354,116,12.9,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",21,34,0.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",269,103,9.8,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",150,76,5.5,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",538,138,19.6,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,18,0.7,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",325,128,11.8,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",158,82,5.7,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,889,320,32.3,8.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,833,160,30.3,6.5
Estimate Households By Type Total Households Average Household Size,2.83,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.34,(X),(X)
Estimate Relationship Population In Households,7780,1483,7780,(X)
Estimate Relationship Population In Households Householder,2750,380,35.3,3.6
Estimate Relationship Population In Households Spouse,1748,315,22.5,2.4
Estimate Relationship Population In Households Unmarried Partner,89,38,1.1,0.5
Estimate Relationship Population In Households Child,2559,887,32.9,6.1
Estimate Relationship Population In Households Other Relatives,523,294,6.7,3.7
Estimate Relationship Population In Households Other Nonrelatives,111,90,1.4,1.1
Estimate Marital Status Males 15 Years And Over,2927,480,2927,(X)
Estimate Marital Status Males 15 Years And Over Never Married,656,222,22.4,6.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1920,368,65.6,6.8
Estimate Marital Status Males 15 Years And Over Separated,21,34,0.7,1.1
Estimate Marital Status Males 15 Years And Over Widowed,75,59,2.6,2.0
Estimate Marital Status Males 15 Years And Over Divorced,255,83,8.7,2.7
Estimate Marital Status Females 15 Years And Over,2894,438,2894,(X)
Estimate Marital Status Females 15 Years And Over Never Married,435,143,15.0,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1797,317,62.1,6.7
Estimate Marital Status Females 15 Years And Over Separated,28,29,1.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,334,182,11.5,5.6
Estimate Marital Status Females 15 Years And Over Divorced,300,97,10.4,3.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,80,103,80,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,20,0.0,40.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,98,(X),(X)
