Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,205,59,205,(X)
Estimate Households By Type Total Households Married-Couple Household,133,58,64.9,16.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,21,19,10.2,8.6
Estimate Households By Type Total Households Cohabiting Couple Household,3,6,1.5,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,3,6,1.5,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",39,30,19.0,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,10.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",38,30,18.5,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",2,3,1.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",30,18,14.6,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,14,6.3,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",17,12,8.3,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,7,3.9,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,37,22,18.0,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,86,47,42.0,16.6
Estimate Households By Type Total Households Average Household Size,2.34,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.51,(X),(X)
Estimate Relationship Population In Households,479,173,479,(X)
Estimate Relationship Population In Households Householder,205,59,42.8,8.3
Estimate Relationship Population In Households Spouse,173,77,36.1,9.2
Estimate Relationship Population In Households Unmarried Partner,4,9,0.8,1.9
Estimate Relationship Population In Households Child,88,81,18.4,12.5
Estimate Relationship Population In Households Other Relatives,9,11,1.9,2.4
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,4.6
Estimate Marital Status Males 15 Years And Over,221,80,221,(X)
Estimate Marital Status Males 15 Years And Over Never Married,21,26,9.5,11.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",178,78,80.5,13.1
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,9.7
Estimate Marital Status Males 15 Years And Over Widowed,17,17,7.7,8.3
Estimate Marital Status Males 15 Years And Over Divorced,5,7,2.3,3.3
Estimate Marital Status Females 15 Years And Over,177,64,177,(X)
Estimate Marital Status Females 15 Years And Over Never Married,15,12,8.5,6.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",132,59,74.6,12.7
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,11.9
Estimate Marital Status Females 15 Years And Over Widowed,7,10,4.0,5.7
Estimate Marital Status Females 15 Years And Over Divorced,23,16,13.0,9.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,4,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,515,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",71,138,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,475,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,77,75,77,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,10,0.0,24.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,2,4,2.6,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),71,77,92.2,13.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),4,7,5.2,11.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,10,0.0,24.9
Estimate Educational Attainment Population 25 Years And Over,394,130,394,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,6,7,1.5,1.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",44,63,11.2,14.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),153,62,38.8,14.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",122,56,31.0,10.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,29,23,7.4,5.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,27,18,6.9,4.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,13,17,3.3,4.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,344,97,87.3,14.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,40,29,10.2,7.4
Estimate Veteran Status Civilian Population 18 Years And Over,394,130,394,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,63,36,16.0,9.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,479,173,479,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,130,103,27.1,17.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,85,78,85,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,10,0.0,23.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,228,71,228,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,33,28,14.5,12.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,166,104,166,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,97,98,58.4,32.4
Estimate Residence 1 Year Ago Population 1 Year And Over,478,173,478,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,464,173,97.1,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),14,16,2.9,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,14,16,2.9,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3,7,0.6,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,11,14,2.3,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,6,10,1.3,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,5,7,1.0,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,4.6
Estimate Place Of Birth Total Population,479,173,479,(X)
Estimate Place Of Birth Total Population Native,470,172,98.1,2.9
Estimate Place Of Birth Total Population Native Born In United States,470,172,98.1,2.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,284,111,59.3,15.5
Estimate Place Of Birth Total Population Native Born In United States Different State,186,112,38.8,15.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,4.6
Estimate Place Of Birth Total Population Foreign Born,9,14,1.9,2.9
Estimate U.S. Citizenship Status Foreign-Born Population,9,14,9,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,9,14,100.0,82.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,10,0.0,82.3
Estimate Year Of Entry Population Born Outside The United States,9,14,9,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,9,14,9,(X)
