Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9638,508,9638,(X)
Estimate Households By Type Total Households Married-Couple Household,4469,416,46.4,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1747,313,18.1,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,624,197,6.5,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,355,128,3.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1762,375,18.3,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",119,87,1.2,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1293,347,13.4,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",356,146,3.7,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2783,383,28.9,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",702,207,7.3,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1387,276,14.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",530,162,5.5,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3508,369,36.4,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2629,311,27.3,2.7
Estimate Households By Type Total Households Average Household Size,2.77,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.38,0.19,(X),(X)
Estimate Relationship Population In Households,26699,1402,26699,(X)
Estimate Relationship Population In Households Householder,9638,508,36.1,2.0
Estimate Relationship Population In Households Spouse,4491,412,16.8,1.5
Estimate Relationship Population In Households Unmarried Partner,548,162,2.1,0.6
Estimate Relationship Population In Households Child,8519,803,31.9,2.3
Estimate Relationship Population In Households Other Relatives,2849,711,10.7,2.4
Estimate Relationship Population In Households Other Nonrelatives,654,423,2.4,1.6
Estimate Marital Status Males 15 Years And Over,10134,603,10134,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3893,477,38.4,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4856,462,47.9,4.0
Estimate Marital Status Males 15 Years And Over Separated,119,89,1.2,0.9
Estimate Marital Status Males 15 Years And Over Widowed,263,128,2.6,1.3
Estimate Marital Status Males 15 Years And Over Divorced,1003,244,9.9,2.4
Estimate Marital Status Females 15 Years And Over,10996,688,10996,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3517,442,32.0,3.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4559,405,41.5,4.0
Estimate Marital Status Females 15 Years And Over Separated,377,171,3.4,1.6
Estimate Marital Status Females 15 Years And Over Widowed,1030,257,9.4,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1513,346,13.8,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,458,169,458,(X)
