Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15401,567,15401,(X)
Estimate Households By Type Total Households Married-Couple Household,4835,482,31.4,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2214,335,14.4,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,494,137,3.2,0.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,240,92,1.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3106,439,20.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",284,125,1.8,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2020,393,13.1,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",547,301,3.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6966,456,45.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1431,270,9.3,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3137,391,20.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1063,260,6.9,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5153,425,33.5,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4274,378,27.8,2.3
Estimate Households By Type Total Households Average Household Size,2.70,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.53,0.12,(X),(X)
Estimate Relationship Population In Households,41554,1939,41554,(X)
Estimate Relationship Population In Households Householder,15401,567,37.1,1.3
Estimate Relationship Population In Households Spouse,4855,435,11.7,0.8
Estimate Relationship Population In Households Unmarried Partner,508,144,1.2,0.3
Estimate Relationship Population In Households Child,14239,1325,34.3,2.2
Estimate Relationship Population In Households Other Relatives,5274,831,12.7,2.0
Estimate Relationship Population In Households Other Nonrelatives,1277,300,3.1,0.7
Estimate Marital Status Males 15 Years And Over,14501,866,14501,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6428,516,44.3,2.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5946,514,41.0,2.7
Estimate Marital Status Males 15 Years And Over Separated,544,196,3.8,1.3
Estimate Marital Status Males 15 Years And Over Widowed,431,173,3.0,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1152,322,7.9,2.1
Estimate Marital Status Females 15 Years And Over,17929,810,17929,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7821,626,43.6,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5787,540,32.3,2.5
Estimate Marital Status Females 15 Years And Over Separated,623,200,3.5,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1403,282,7.8,1.6
Estimate Marital Status Females 15 Years And Over Divorced,2295,366,12.8,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,809,220,809,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",396,176,48.9,14.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",53,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",74,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",65,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",108,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",44,19,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1424,359,1424,(X)
