Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8507,372,8507,(X)
Estimate Households By Type Total Households Married-Couple Household,3521,291,41.4,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1322,234,15.5,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,800,263,9.4,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,442,192,5.2,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1733,261,20.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",173,135,2.0,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1202,206,14.1,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",385,107,4.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2453,303,28.8,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",341,125,4.0,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1581,251,18.6,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",797,197,9.4,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2483,317,29.2,3.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2707,263,31.8,3.1
Estimate Households By Type Total Households Average Household Size,2.41,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.12,(X),(X)
Estimate Relationship Population In Households,20505,1217,20505,(X)
Estimate Relationship Population In Households Householder,8507,372,41.5,1.8
Estimate Relationship Population In Households Spouse,3622,310,17.7,1.5
Estimate Relationship Population In Households Unmarried Partner,752,236,3.7,1.1
Estimate Relationship Population In Households Child,6135,739,29.9,2.4
Estimate Relationship Population In Households Other Relatives,915,240,4.5,1.1
Estimate Relationship Population In Households Other Nonrelatives,574,298,2.8,1.4
Estimate Marital Status Males 15 Years And Over,8245,637,8245,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2953,411,35.8,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3727,333,45.2,3.8
Estimate Marital Status Males 15 Years And Over Separated,148,75,1.8,0.9
Estimate Marital Status Males 15 Years And Over Widowed,248,105,3.0,1.3
Estimate Marital Status Males 15 Years And Over Divorced,1169,315,14.2,3.5
Estimate Marital Status Females 15 Years And Over,8458,479,8458,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2480,376,29.3,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3788,304,44.8,3.8
Estimate Marital Status Females 15 Years And Over Separated,152,66,1.8,0.8
Estimate Marital Status Females 15 Years And Over Widowed,904,191,10.7,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1134,233,13.4,2.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,165,89,165,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",107,72,64.8,27.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",42,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",93,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",7,10,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,253,124,253,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,45,38,17.8,15.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,12,16,4.7,6.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,21,0.0,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,21,0.0,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,33,36,13.0,13.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,45,38,45,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,45,38,100.0,42.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,9,16,20.0,32.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,4076,561,4076,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",178,83,4.4,2.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,181,110,4.4,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1904,352,46.7,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1117,277,27.4,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,696,203,17.1,4.4
Estimate Educational Attainment Population 25 Years And Over,14257,679,14257,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,616,227,4.3,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1071,253,7.5,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5943,515,41.7,3.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2436,360,17.1,2.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1225,250,8.6,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1938,285,13.6,1.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1028,220,7.2,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,12570,668,88.2,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2966,399,20.8,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,15911,781,15911,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,965,186,6.1,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,20536,1218,20536,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3717,510,18.1,2.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,4625,682,4625,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,388,218,8.4,4.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,12316,829,12316,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2071,400,16.8,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,3595,334,3595,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1258,218,35.0,5.1
Estimate Residence 1 Year Ago Population 1 Year And Over,20250,1206,20250,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,18106,1251,89.4,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),2144,636,10.6,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,2102,637,10.4,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1725,553,8.5,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,377,222,1.9,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,325,218,1.6,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,52,45,0.3,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,42,37,0.2,0.2
Estimate Place Of Birth Total Population,20536,1218,20536,(X)
Estimate Place Of Birth Total Population Native,19015,1173,92.6,2.0
Estimate Place Of Birth Total Population Native Born In United States,18509,1188,90.1,2.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,15523,1043,75.6,2.8
Estimate Place Of Birth Total Population Native Born In United States Different State,2986,418,14.5,1.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",506,201,2.5,1.0
Estimate Place Of Birth Total Population Foreign Born,1521,416,7.4,2.0
Estimate U.S. Citizenship Status Foreign-Born Population,1521,416,1521,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,769,222,50.6,11.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,752,309,49.4,11.4
Estimate Year Of Entry Population Born Outside The United States,2027,459,2027,(X)
Estimate Year Of Entry Population Born Outside The United States Native,506,201,506,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,122,102,24.1,14.6
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,384,142,75.9,14.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born,1521,416,1521,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,320,176,21.0,8.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1201,328,79.0,8.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",1521,416,1521,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",152,88,10.0,5.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",234,176,15.4,10.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,21,0.0,2.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",8,13,0.5,0.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1102,367,72.5,11.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",25,40,1.6,2.6
Estimate Language Spoken At Home Population 5 Years And Over,19074,1096,19074,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,16240,1043,85.1,3.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,2834,619,14.9,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1270,387,6.7,2.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,2307,608,12.1,3.0
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",896,363,4.7,1.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,309,145,1.6,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",230,139,1.2,0.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,191,172,1.0,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",129,113,0.7,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,27,48,0.1,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",15,23,0.1,0.1
Estimate Ancestry Total Population,20536,1218,20536,(X)
Estimate Ancestry Total Population American,664,229,3.2,1.1
Estimate Ancestry Total Population Arab,142,103,0.7,0.5
Estimate Ancestry Total Population Czech,0,21,0.0,0.1
Estimate Ancestry Total Population Danish,0,21,0.0,0.1
Estimate Ancestry Total Population Dutch,164,97,0.8,0.5
Estimate Ancestry Total Population English,1213,417,5.9,2.0
Estimate Ancestry Total Population French (Except Basque),314,197,1.5,0.9
Estimate Ancestry Total Population French Canadian,0,21,0.0,0.1
Estimate Ancestry Total Population German,2985,535,14.5,2.6
Estimate Ancestry Total Population Greek,39,35,0.2,0.2
Estimate Ancestry Total Population Hungarian,90,56,0.4,0.3
Estimate Ancestry Total Population Irish,5892,716,28.7,3.1
Estimate Ancestry Total Population Italian,3468,428,16.9,2.0
Estimate Ancestry Total Population Lithuanian,373,125,1.8,0.6
Estimate Ancestry Total Population Norwegian,38,60,0.2,0.3
Estimate Ancestry Total Population Polish,2395,399,11.7,1.9
Estimate Ancestry Total Population Portuguese,16,26,0.1,0.1
Estimate Ancestry Total Population Russian,407,203,2.0,1.0
Estimate Ancestry Total Population Scotch-Irish,4,7,0.0,0.1
Estimate Ancestry Total Population Scottish,157,103,0.8,0.5
Estimate Ancestry Total Population Slovak,245,108,1.2,0.5
Estimate Ancestry Total Population Subsaharan African,5,8,0.0,0.1
Estimate Ancestry Total Population Swedish,62,43,0.3,0.2
Estimate Ancestry Total Population Swiss,24,26,0.1,0.1
Estimate Ancestry Total Population Ukrainian,187,91,0.9,0.5
Estimate Ancestry Total Population Welsh,1086,245,5.3,1.1
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),78,74,0.4,0.4
Estimate Computers And Internet Use Total Households,8507,372,8507,(X)
Estimate Computers And Internet Use Total Households With A Computer,7570,387,89.0,2.4
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,7015,397,82.5,3.4
