Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,43,40,43,(X)
Estimate Households By Type Total Households Married-Couple Household,32,38,74.4,45.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,50.2
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,50.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,50.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",0,13,0.0,50.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,50.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,50.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,50.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",11,17,25.6,45.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,50.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",11,17,25.6,45.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,17,25.6,45.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,0,13,0.0,50.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,11,17,25.6,45.3
Estimate Households By Type Total Households Average Household Size,1.77,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.03,0.17,(X),(X)
Estimate Relationship Population In Households,76,77,76,(X)
Estimate Relationship Population In Households Householder,43,40,56.6,16.2
Estimate Relationship Population In Households Spouse,33,40,43.4,16.2
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,37.7
Estimate Relationship Population In Households Child,0,13,0.0,37.7
Estimate Relationship Population In Households Other Relatives,0,13,0.0,37.7
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,37.7
Estimate Marital Status Males 15 Years And Over,34,40,34,(X)
Estimate Marital Status Males 15 Years And Over Never Married,0,13,0.0,56.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",34,40,100.0,56.4
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,56.4
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,56.4
Estimate Marital Status Males 15 Years And Over Divorced,0,13,0.0,56.4
Estimate Marital Status Females 15 Years And Over,42,39,42,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,13,0.0,50.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",31,38,73.8,45.1
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,50.8
Estimate Marital Status Females 15 Years And Over Widowed,11,17,26.2,45.1
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,50.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,591,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,591,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,0,13,0,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,13,-666666666.0,-222222222.0
Estimate Educational Attainment Population 25 Years And Over,76,77,76,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,37.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,13,0.0,37.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),11,17,14.5,31.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",21,32,27.6,29.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,0,13,0.0,37.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,31,38,40.8,16.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,13,25,17.1,29.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,76,77,100.0,37.7
