Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,35483,994,35483,(X)
Estimate Households By Type Total Households Married-Couple Household,15208,1124,42.9,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,8122,901,22.9,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,2511,438,7.1,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,896,301,2.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",7131,716,20.1,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",497,220,1.4,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4420,548,12.5,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",553,163,1.6,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",10633,970,30.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2834,486,8.0,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4751,694,13.4,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1056,237,3.0,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,13823,983,39.0,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5315,526,15.0,1.5
Estimate Households By Type Total Households Average Household Size,2.87,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.53,0.11,(X),(X)
Estimate Relationship Population In Households,101946,4805,101946,(X)
Estimate Relationship Population In Households Householder,35483,994,34.8,1.2
Estimate Relationship Population In Households Spouse,14972,1189,14.7,1.0
Estimate Relationship Population In Households Unmarried Partner,2522,459,2.5,0.5
Estimate Relationship Population In Households Child,35544,2810,34.9,1.7
Estimate Relationship Population In Households Other Relatives,8060,1320,7.9,1.1
Estimate Relationship Population In Households Other Nonrelatives,5365,1234,5.3,1.1
Estimate Marital Status Males 15 Years And Over,37761,2431,37761,(X)
Estimate Marital Status Males 15 Years And Over Never Married,15842,1913,42.0,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",17597,1330,46.6,3.3
